iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
457,0.06264536082744598,0.06468545645475388,0.9807219505310059,0.9797612428665161,0.8527953028678894,0.9332289695739746,0.5943723320960999,0.6588147282600403,0.902434766292572,0.8995679020881653
458,0.06261393427848816,0.06464944779872894,0.9807314276695251,0.9799602031707764,0.8529242277145386,0.9341224431991577,0.5942702889442444,0.6644287705421448,0.9024247527122498,0.898258626461029
459,0.06258328258991241,0.06462789326906204,0.9809450507164001,0.9799491763114929,0.8632217645645142,0.933990478515625,0.5996008515357971,0.6644287705421448,0.9012067317962646,0.8981986045837402
460,0.0625525638461113,0.06460489332675934,0.9809687733650208,0.9798607230186462,0.8632378578186035,0.9330211877822876,0.599702775478363,0.6644287705421448,0.9012889862060547,0.8977134227752686
461,0.06252208352088928,0.06456681340932846,0.980859637260437,0.9798828363418579,0.862156331539154,0.933268666267395,0.599702775478363,0.6644287705421448,0.9006983637809753,0.897826611995697
462,0.062491681426763535,0.06453251838684082,0.9808406233787537,0.9798718094825745,0.8621659874916077,0.9330973029136658,0.5996008515357971,0.6644287705421448,0.9006276726722717,0.8977478742599487
463,0.06246180832386017,0.06451547890901566,0.9808406233787537,0.9798828363418579,0.8621659874916077,0.9331106543540955,0.5996008515357971,0.6644786596298218,0.9006276726722717,0.8977899551391602
464,0.062430258840322495,0.06450032442808151,0.9808406233787537,0.9797612428665161,0.8621659874916077,0.9323283433914185,0.5996008515357971,0.6644786596298218,0.9006276726722717,0.8974237442016602
465,0.06239929050207138,0.06445761024951935,0.9807456731796265,0.9799049496650696,0.8614287376403809,0.9333862066268921,0.599702775478363,0.6644786596298218,0.9003276824951172,0.8979135155677795
466,0.06236721947789192,0.06441229581832886,0.9808691143989563,0.9798718094825745,0.8622276782989502,0.9334261417388916,0.599702775478363,0.6642280220985413,0.900732696056366,0.8977634906768799
467,0.0623352974653244,0.06438665091991425,0.9808358550071716,0.9799380898475647,0.8622061610221863,0.9334884285926819,0.5995292067527771,0.6645782589912415,0.9005913734436035,0.89803147315979
468,0.062303751707077026,0.06435231864452362,0.9808691143989563,0.9799270629882812,0.8622276782989502,0.9334301948547363,0.599702775478363,0.6645782589912415,0.900732696056366,0.8980048298835754
469,0.06227067485451698,0.06431562453508377,0.9808691143989563,0.979915976524353,0.8622276782989502,0.9334195256233215,0.599702775478363,0.6644952893257141,0.900732696056366,0.8979464173316956
470,0.06223847717046738,0.06428001821041107,0.9808691143989563,0.979915976524353,0.8622189164161682,0.9334195256233215,0.599679708480835,0.6644952893257141,0.9007160663604736,0.8979464173316956
471,0.06220433488488197,0.0642443597316742,0.9808691143989563,0.9799049496650696,0.8622189164161682,0.9332997798919678,0.599679708480835,0.6644952893257141,0.9007160663604736,0.8978932499885559
472,0.06216751039028168,0.06419917941093445,0.9808691143989563,0.9799380898475647,0.8622189164161682,0.9336456656455994,0.599679708480835,0.6644952893257141,0.9007160663604736,0.8980594277381897
473,0.062130335718393326,0.0641598030924797,0.9808738231658936,0.9799933433532715,0.8624702095985413,0.9343836903572083,0.5995777249336243,0.6644952893257141,0.9007754921913147,0.8984264731407166
474,0.06209110468626022,0.0641322210431099,0.9809213280677795,0.9800375699996948,0.8630515933036804,0.9344199299812317,0.5995777249336243,0.6647459268569946,0.9010828137397766,0.8986108899116516
475,0.062055133283138275,0.06412088871002197,0.9809545278549194,0.9800375699996948,0.8630731105804443,0.9343557953834534,0.599751353263855,0.6647459268569946,0.9012240767478943,0.8985838890075684
476,0.062022864818573,0.06408911943435669,0.9809830188751221,0.9799602031707764,0.8631062507629395,0.9342803359031677,0.5998533368110657,0.6643457412719727,0.9013156890869141,0.898273766040802
477,0.06199440360069275,0.06404483318328857,0.9809545278549194,0.9799491763114929,0.8631522059440613,0.9344944357872009,0.599679708480835,0.6641781330108643,0.9012095928192139,0.8982591032981873
478,0.06196891516447067,0.06402043253183365,0.9809213280677795,0.9800044298171997,0.8631394505500793,0.9345451593399048,0.5995292067527771,0.6644454598426819,0.9010848999023438,0.8984692692756653
479,0.06194065511226654,0.06400465220212936,0.9809640645980835,0.980048656463623,0.8632304668426514,0.9345362186431885,0.599679708480835,0.6647459268569946,0.9012500047683716,0.898668646812439
480,0.061911627650260925,0.0639820396900177,0.9809925556182861,0.9800375699996948,0.8632347583770752,0.9344164729118347,0.5998533368110657,0.6647459268569946,0.9013820886611938,0.8986153602600098
481,0.061885084956884384,0.06394904106855392,0.9809783101081848,0.9800265431404114,0.8631027936935425,0.9344205260276794,0.5998533368110657,0.6645772457122803,0.9013174772262573,0.8985032439231873
482,0.06185710057616234,0.0639071986079216,0.9809545278549194,0.9801481366157532,0.86305832862854,0.9358274340629578,0.5997025370597839,0.6645772457122803,0.9011757373809814,0.8992048501968384
483,0.061830103397369385,0.06388777494430542,0.9810922145843506,0.9799380898475647,0.86441570520401,0.9338205456733704,0.5996703505516052,0.6645772457122803,0.9018779993057251,0.8982200026512146
484,0.061803221702575684,0.0638735368847847,0.9809165596961975,0.979915976524353,0.8625196218490601,0.9337391257286072,0.5996703505516052,0.6645772457122803,0.9009031057357788,0.8981786370277405
485,0.06177688017487526,0.06384770572185516,0.980854868888855,0.9799049496650696,0.8533094525337219,0.9336728453636169,0.5997025370597839,0.6645772457122803,0.9008078575134277,0.8981463313102722
486,0.061749473214149475,0.06380867958068848,0.980850100517273,0.9801039099693298,0.8533034324645996,0.9354331493377686,0.5996703505516052,0.6645772457122803,0.9007797241210938,0.8990231156349182
487,0.06172265112400055,0.06378953158855438,0.981025755405426,0.9800707697868347,0.8549029231071472,0.9350174069404602,0.5995683073997498,0.6645772457122803,0.9015450477600098,0.8988377451896667
488,0.06169629096984863,0.06377636641263962,0.9810020327568054,0.9799049496650696,0.8547198176383972,0.9333410859107971,0.5995683073997498,0.6647284626960754,0.9014540910720825,0.8980880379676819
489,0.06166800111532211,0.06374715268611908,0.9808785915374756,0.9798938632011414,0.8533671498298645,0.933336079120636,0.5998131036758423,0.6644778251647949,0.9008890986442566,0.8979271054267883
490,0.06164153665304184,0.06371206045150757,0.980859637260437,0.9800265431404114,0.8533975481987,0.9342285394668579,0.5996395349502563,0.6644778251647949,0.9007757902145386,0.8983546495437622
491,0.06161491200327873,0.06369408220052719,0.9809783101081848,0.9799491763114929,0.8540176749229431,0.9336032271385193,0.5996395349502563,0.6644778251647949,0.9010969400405884,0.8980634212493896
492,0.06158796697854996,0.0636766329407692,0.9809498190879822,0.979915976524353,0.8537881374359131,0.9334651231765747,0.5996395349502563,0.6644778251647949,0.9009879231452942,0.8979931473731995
493,0.061560314148664474,0.06363380700349808,0.9808880686759949,0.979982316493988,0.8535566329956055,0.9339776635169983,0.5996395349502563,0.6644778251647949,0.9008644223213196,0.8982391953468323
494,0.061532143503427505,0.06361205130815506,0.9809592962265015,0.9799712896347046,0.8539167046546936,0.9339208602905273,0.5996395349502563,0.6644778251647949,0.9010499715805054,0.898210346698761
495,0.06150732934474945,0.06359285861253738,0.9809592962265015,0.9799380898475647,0.8539167046546936,0.9336397051811218,0.5996395349502563,0.6644778251647949,0.9010499715805054,0.898080050945282
496,0.06148018315434456,0.06355664879083633,0.9809498190879822,0.9800044298171997,0.8537881374359131,0.9339759945869446,0.5996395349502563,0.6644778251647949,0.9009879231452942,0.8982460498809814
497,0.061451058834791183,0.063524030148983,0.9809687733650208,0.9800596833229065,0.8538890480995178,0.9341292977333069,0.5996395349502563,0.6647284626960754,0.9010348320007324,0.8984761834144592
498,0.06142387166619301,0.06350848078727722,0.9810020327568054,0.9800375699996948,0.8539103865623474,0.9341127872467041,0.5998131036758423,0.6647284626960754,0.9011760950088501,0.8984552025794983
499,0.06139720603823662,0.06348436325788498,0.9809450507164001,0.9800265431404114,0.8537138104438782,0.9340502023696899,0.5998131036758423,0.6647284626960754,0.9010680913925171,0.8984293341636658
500,0.0613713264465332,0.0634552612900734,0.9809355735778809,0.980048656463623,0.8626234531402588,0.9341322779655457,0.5998131036758423,0.6647284626960754,0.9010328054428101,0.898470938205719
