iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
305,0.05377834290266037,0.057940877974033356,0.9847854971885681,0.9820161461830139,0.9598789811134338,0.9382543563842773,0.6294142603874207,0.6962713003158569,0.9222232103347778,0.9119109511375427
306,0.053686704486608505,0.05755080282688141,0.9849563837051392,0.9825798869132996,0.9618256688117981,0.9443654417991638,0.6291466355323792,0.6863396763801575,0.9229657649993896,0.913296639919281
307,0.05366689711809158,0.057447388768196106,0.9852127432823181,0.982336699962616,0.9664540886878967,0.9418479204177856,0.6197110414505005,0.695286750793457,0.9231194853782654,0.9129672050476074
308,0.05336977541446686,0.057488951832056046,0.9850845336914062,0.9820161461830139,0.9645974636077881,0.936321496963501,0.6280705332756042,0.6959555149078369,0.9233353734016418,0.9108872413635254
309,0.05327305570244789,0.05737494304776192,0.9848044514656067,0.9823809266090393,0.9584609270095825,0.9415454864501953,0.628848671913147,0.6958892345428467,0.9216012954711914,0.9132053256034851
310,0.0532122440636158,0.05731860175728798,0.98525071144104,0.9824582934379578,0.9652618169784546,0.9423161149024963,0.6284061074256897,0.6956540942192078,0.9239157438278198,0.9134235382080078
311,0.053243961185216904,0.05739666894078255,0.985241174697876,0.9823809266090393,0.9653351306915283,0.9428650736808777,0.628230631351471,0.6956540942192078,0.9238042831420898,0.9135817885398865
312,0.05327572301030159,0.05745134875178337,0.9851082563400269,0.9823698401451111,0.9650169014930725,0.9430574774742126,0.6284518837928772,0.6958382725715637,0.9237920641899109,0.9137467741966248
313,0.05333293229341507,0.05745743587613106,0.9852222204208374,0.9824361801147461,0.965618371963501,0.9415357708930969,0.6288008093833923,0.6961560249328613,0.924335777759552,0.9133758544921875
314,0.053168680518865585,0.057549964636564255,0.9852981567382812,0.9823698401451111,0.9643736481666565,0.9420951008796692,0.629173994064331,0.6954137086868286,0.9241283535957336,0.9131137132644653
315,0.05327047407627106,0.057235658168792725,0.9851842522621155,0.9822372198104858,0.9651219844818115,0.9405323266983032,0.6283613443374634,0.6958715319633484,0.9237798452377319,0.9127321839332581
316,0.0529765747487545,0.05728507786989212,0.985075056552887,0.982524573802948,0.963375985622406,0.9427933692932129,0.6289981007575989,0.6955959796905518,0.9235270023345947,0.9136409759521484
317,0.05318430811166763,0.057128388434648514,0.9853599071502686,0.9823809266090393,0.9655213356018066,0.9417368173599243,0.6287616491317749,0.69561368227005,0.9243115782737732,0.9131534695625305
318,0.052954670041799545,0.05710401013493538,0.9851747155189514,0.9824250936508179,0.9430888295173645,0.9421836137771606,0.628684937953949,0.69561368227005,0.9236892461776733,0.9133543372154236
319,0.052954234182834625,0.05700554698705673,0.9851652383804321,0.9828009009361267,0.9431010484695435,0.9454656839370728,0.628684937953949,0.6955732107162476,0.9236869215965271,0.9147884845733643
320,0.05292889103293419,0.05706007778644562,0.9854358434677124,0.9829224944114685,0.9458430409431458,0.946067750453949,0.6285344362258911,0.695570707321167,0.924790620803833,0.9150580763816833
321,0.05294850468635559,0.057158924639225006,0.9856874346733093,0.9816071391105652,0.9372509121894836,0.93239825963974,0.6284396648406982,0.6960287094116211,0.9255090951919556,0.9092305302619934
322,0.052926670759916306,0.057038553059101105,0.9844958782196045,0.9821045398712158,0.923496425151825,0.9359784126281738,0.6287692189216614,0.6956981420516968,0.919989824295044,0.9107075333595276
323,0.052950240671634674,0.05681847780942917,0.9848471879959106,0.9828562140464783,0.9262792468070984,0.9465081691741943,0.6286051869392395,0.6955764889717102,0.9211048483848572,0.9151784777641296
324,0.05270644277334213,0.05686173588037491,0.9855117797851562,0.9824361801147461,0.9370632767677307,0.942052960395813,0.6281669735908508,0.6959736943244934,0.9251764416694641,0.9134870171546936
325,0.052603885531425476,0.05677323415875435,0.985241174697876,0.9823588132858276,0.9335350394248962,0.9416545033454895,0.6286864280700684,0.6958715915679932,0.9240013957023621,0.9132352471351624
326,0.05255897343158722,0.05686528608202934,0.9851035475730896,0.9829335808753967,0.9325104355812073,0.9463798403739929,0.6288557648658752,0.6953911781311035,0.9236633777618408,0.9151132106781006
327,0.05278164520859718,0.056719888001680374,0.9854785799980164,0.982049286365509,0.936037003993988,0.9372049570083618,0.6284453272819519,0.6955732107162476,0.9249310493469238,0.9111191034317017
328,0.0525163859128952,0.056708067655563354,0.9848519563674927,0.9826461672782898,0.9280849099159241,0.9443361163139343,0.6285021305084229,0.6956540942192078,0.921775221824646,0.9143367409706116
329,0.05259920656681061,0.056671518832445145,0.9853551387786865,0.9824029803276062,0.93527752161026,0.9407556056976318,0.6283274292945862,0.6962465047836304,0.9245145320892334,0.9129889011383057
330,0.05247148871421814,0.056661467999219894,0.9851937294006348,0.983132541179657,0.9222255945205688,0.9478216171264648,0.6288981437683105,0.6954788565635681,0.9235134124755859,0.9158141613006592
331,0.05254204571247101,0.05653420463204384,0.9856969118118286,0.9821708798408508,0.9277557134628296,0.9359702467918396,0.6281896233558655,0.6957385540008545,0.9255627989768982,0.9107718467712402
332,0.05231683701276779,0.05657794326543808,0.984775960445404,0.9822372198104858,0.9159303903579712,0.9369358420372009,0.6285984516143799,0.6956257224082947,0.9209254384040833,0.9111128449440002
333,0.05244665965437889,0.056332580745220184,0.9847712516784668,0.9825577735900879,0.9159525632858276,0.9432272911071777,0.6286771297454834,0.6956234574317932,0.9209860563278198,0.9138285517692566
334,0.052154291421175,0.056435517966747284,0.9852222204208374,0.9831767678260803,0.9138403534889221,0.9481881856918335,0.6285911202430725,0.6956234574317932,0.9239891171455383,0.9160416722297668
335,0.05229147523641586,0.0565398707985878,0.9857444167137146,0.9825688004493713,0.9184449315071106,0.9434163570404053,0.6282458901405334,0.6959567070007324,0.9258553981781006,0.9139844179153442
336,0.052266184240579605,0.05650029331445694,0.9852316975593567,0.9827456474304199,0.914421796798706,0.9455960988998413,0.6284536719322205,0.6952923536300659,0.9241135120391846,0.9146695137023926
337,0.05240729823708534,0.056360889226198196,0.9853551387786865,0.9826240539550781,0.9160023331642151,0.9445537328720093,0.6280279159545898,0.6956030130386353,0.9245635271072388,0.914360761642456
338,0.05223004147410393,0.05633377656340599,0.9851937294006348,0.9824804067611694,0.9148465394973755,0.9420735239982605,0.6281750798225403,0.6956534385681152,0.9241395592689514,0.9133809208869934
339,0.052105728536844254,0.05628570169210434,0.9850465655326843,0.9829556941986084,0.912526547908783,0.9454907774925232,0.6285203099250793,0.6956116557121277,0.9233508110046387,0.9149267077445984
340,0.05213247239589691,0.056287214159965515,0.9855165481567383,0.9824140667915344,0.9157824516296387,0.9419861435890198,0.6285043358802795,0.6955829858779907,0.9248471260070801,0.9132823944091797
341,0.05207955837249756,0.056220218539237976,0.9849706292152405,0.9824361801147461,0.9121032357215881,0.9410144686698914,0.6285099983215332,0.6954469680786133,0.9231244921684265,0.9128279685974121
342,0.05210249871015549,0.056182634085416794,0.9849753379821777,0.9828341007232666,0.9109137654304504,0.9461233019828796,0.628410816192627,0.695397675037384,0.922565758228302,0.9149551391601562
343,0.05203923583030701,0.0561300627887249,0.9854310750961304,0.9827346205711365,0.9161379933357239,0.9438857436180115,0.628410816192627,0.6959592700004578,0.9248929023742676,0.9143649935722351
344,0.0518077090382576,0.05619135499000549,0.9853978753089905,0.9831877946853638,0.9146434664726257,0.9480700492858887,0.6288591623306274,0.695541262626648,0.9246018528938293,0.9159747958183289
345,0.052022214978933334,0.05621383339166641,0.9857586622238159,0.9822593331336975,0.9182744026184082,0.9407030344009399,0.6282404661178589,0.6959892511367798,0.9257761240005493,0.9129192233085632
346,0.051963403820991516,0.0560750775039196,0.9848899245262146,0.9822814464569092,0.9111058115959167,0.9409710168838501,0.6289356350898743,0.6958046555519104,0.9230117797851562,0.9129379987716675
347,0.051842689514160156,0.055883247405290604,0.9849848747253418,0.9833646416664124,0.911901593208313,0.9519064426422119,0.6286598443984985,0.6953341364860535,0.9231671094894409,0.9175238609313965
348,0.05192186310887337,0.05574954301118851,0.9857870936393738,0.9832099080085754,0.9204117655754089,0.9486740827560425,0.6282923817634583,0.695009171962738,0.9266811013221741,0.9158782958984375
349,0.05173896625638008,0.05588426813483238,0.9856826663017273,0.9828783273696899,0.9178668260574341,0.9438996315002441,0.6280627846717834,0.696520209312439,0.9254280924797058,0.914745032787323
350,0.05170191824436188,0.055863093584775925,0.9853931069374084,0.9828893542289734,0.9136109948158264,0.9441174864768982,0.629422664642334,0.6964709758758545,0.9245519638061523,0.9148110151290894
351,0.051664821803569794,0.05588895082473755,0.9854880571365356,0.9828672409057617,0.9147253036499023,0.9451205730438232,0.6289916038513184,0.6954176425933838,0.9247314929962158,0.9146342873573303
352,0.0518423467874527,0.055832765996456146,0.9854785799980164,0.9822814464569092,0.9157077074050903,0.9363428354263306,0.6281999349594116,0.6959282159805298,0.9245879650115967,0.9111015796661377
353,0.0516597218811512,0.05561068281531334,0.9848566651344299,0.9825024604797363,0.9064391255378723,0.9413149356842041,0.6286522746086121,0.6956534385681152,0.9211251139640808,0.9130857586860657
354,0.051525406539440155,0.05566627159714699,0.9850417971611023,0.9836520552635193,0.9113901257514954,0.9536914825439453,0.6283495426177979,0.6952449679374695,0.9227584600448608,0.9182512164115906
355,0.051631007343530655,0.055650386959314346,0.98610520362854,0.9829224944114685,0.9226356148719788,0.9443637132644653,0.6280879378318787,0.6969624757766724,0.9275313019752502,0.9152783751487732
356,0.05146985128521919,0.05572931841015816,0.9853978753089905,0.9828562140464783,0.9140335321426392,0.945051908493042,0.6295479536056519,0.6959903836250305,0.9248287081718445,0.9148874282836914
357,0.051499027758836746,0.05582587048411369,0.9854832887649536,0.9832209348678589,0.9154900908470154,0.950977623462677,0.6288321614265442,0.6956202983856201,0.9249494075775146,0.9172435402870178
358,0.05169661343097687,0.055770840495824814,0.9858061075210571,0.9824582934379578,0.9205593466758728,0.9413655996322632,0.6283175945281982,0.6960912346839905,0.9267619848251343,0.913324236869812
359,0.05149983987212181,0.055713679641485214,0.9852269887924194,0.9826903939247131,0.9129348397254944,0.9425305724143982,0.6286881566047668,0.6962147951126099,0.923692524433136,0.9139667749404907
360,0.051425207406282425,0.05569876730442047,0.9854215979576111,0.9831435680389404,0.9139862060546875,0.9493752121925354,0.6289340257644653,0.6960530877113342,0.9243665337562561,0.9168332815170288
361,0.05146370455622673,0.05556139722466469,0.9857016801834106,0.9834752082824707,0.9189344644546509,0.952043354511261,0.6289266347885132,0.6959019303321838,0.9264701008796692,0.9179548025131226
362,0.051404859870672226,0.05540690943598747,0.9859960079193115,0.9829224944114685,0.9210875630378723,0.9443122148513794,0.6288698315620422,0.6972109079360962,0.9274536371231079,0.9153794646263123
363,0.05114166811108589,0.05531876161694527,0.9855592846870422,0.9828672409057617,0.9150266647338867,0.9443830847740173,0.6295754313468933,0.6969588398933411,0.9253218770027161,0.9151905179023743
364,0.051097624003887177,0.05551809445023537,0.9855307936668396,0.9833425283432007,0.9151582717895508,0.9484176635742188,0.6293350458145142,0.6955698728561401,0.925163209438324,0.9161879420280457
365,0.05149150267243385,0.05557835474610329,0.9858677983283997,0.9814966320991516,0.9181149005889893,0.9305714964866638,0.6283175945281982,0.6961788535118103,0.9257640838623047,0.9084734916687012
366,0.051348887383937836,0.055097002536058426,0.984054446220398,0.9832541346549988,0.9000260233879089,0.9481667280197144,0.6290450096130371,0.6958777904510498,0.9183551073074341,0.9162526726722717
367,0.05108419433236122,0.055099427700042725,0.9856446981430054,0.9836409687995911,0.9165687561035156,0.953835129737854,0.6288734674453735,0.6954436302185059,0.9254729151725769,0.9185088276863098
368,0.05120498687028885,0.05533607676625252,0.9860007166862488,0.9829556941986084,0.9222103953361511,0.9462376236915588,0.6279932260513306,0.696122944355011,0.9272969365119934,0.9154567718505859
369,0.0511593334376812,0.05541009455919266,0.9855212569236755,0.9822261333465576,0.9160707592964172,0.9407323598861694,0.6286071538925171,0.6961560845375061,0.9250569939613342,0.912932813167572
370,0.05109734088182449,0.055135905742645264,0.9849658608436584,0.9832762479782104,0.9117701053619385,0.9484473466873169,0.628639817237854,0.6958550810813904,0.9230700135231018,0.9163661599159241
371,0.051095057278871536,0.05513160675764084,0.9856826663017273,0.9833425283432007,0.9172596335411072,0.949219286441803,0.6286320090293884,0.6958550810813904,0.9256038665771484,0.9167045950889587
372,0.051098622381687164,0.05499397963285446,0.9857538938522339,0.9826461672782898,0.9180106520652771,0.9418834447860718,0.6284107565879822,0.6960226893424988,0.9257912635803223,0.9136072993278503
373,0.05084492266178131,0.05516643449664116,0.985079824924469,0.9835636019706726,0.9109240770339966,0.9532878994941711,0.6288397908210754,0.6955474615097046,0.9229243397712708,0.9182363748550415
374,0.051121730357408524,0.05506239831447601,0.9859722852706909,0.9826793670654297,0.9216939806938171,0.9423155188560486,0.6283687949180603,0.6968905329704285,0.9272957444190979,0.9142391681671143
375,0.05084564536809921,0.05491693317890167,0.9852127432823181,0.9838178157806396,0.9121099710464478,0.9542465806007385,0.6297486424446106,0.6958219408988953,0.9240474104881287,0.9189666509628296
376,0.05089525878429413,0.054881662130355835,0.9861574172973633,0.9836851954460144,0.922322690486908,0.9526228308677673,0.6287195086479187,0.6968748569488525,0.927903413772583,0.9189102649688721
377,0.05082070454955101,0.05507095903158188,0.9860719442367554,0.9833093881607056,0.9212567210197449,0.9501481652259827,0.6292484998703003,0.6970937848091125,0.9278112649917603,0.9178801774978638
378,0.05085241422057152,0.05493887886404991,0.9858630895614624,0.9837404489517212,0.9195955991744995,0.9528548717498779,0.6294044852256775,0.6970937848091125,0.9271725416183472,0.9191541075706482
379,0.05081144720315933,0.0550602488219738,0.9861099123954773,0.9838952422142029,0.9213054180145264,0.9541124701499939,0.6293025016784668,0.6969929337501526,0.9278955459594727,0.9196288585662842
380,0.05096855387091637,0.05506439507007599,0.986271321773529,0.9825466871261597,0.9225452542304993,0.9403676390647888,0.6292456984519958,0.6969929337501526,0.9283921122550964,0.9135596752166748
381,0.05080300197005272,0.05499617010354996,0.9850608110427856,0.9827014207839966,0.9102720618247986,0.9419236779212952,0.6295196413993835,0.6958046555519104,0.9231351613998413,0.9135511517524719
382,0.050884902477264404,0.054822392761707306,0.9851842522621155,0.9828230142593384,0.9114123582839966,0.94381183385849,0.6286643147468567,0.6962915658950806,0.9230231642723083,0.9146243929862976
383,0.05069683492183685,0.054685115814208984,0.9852744340896606,0.9829556941986084,0.9127428531646729,0.9447185397148132,0.6292105913162231,0.6960694193840027,0.9239920973777771,0.9149373769760132
384,0.050631001591682434,0.05462149158120155,0.9854263663291931,0.9833977818489075,0.9139944911003113,0.9486430883407593,0.6288387775421143,0.6961502432823181,0.924314022064209,0.9166989922523499
385,0.05062616989016533,0.05462176725268364,0.9858013391494751,0.9833536148071289,0.9173302054405212,0.9478542804718018,0.6288853287696838,0.6965426802635193,0.9258590936660767,0.9165552258491516
386,0.05056137219071388,0.05504826828837395,0.9857729077339172,0.9828893542289734,0.9167686700820923,0.9430532455444336,0.6290197968482971,0.6973257660865784,0.9256892800331116,0.9148786067962646
387,0.050640471279621124,0.05475424602627754,0.9855497479438782,0.9843041896820068,0.9138748645782471,0.9589903950691223,0.6300114989280701,0.6951391696929932,0.9251053333282471,0.9206870198249817
388,0.051164839416742325,0.05466334894299507,0.9863377809524536,0.9826130270957947,0.9244106411933899,0.9440436959266663,0.6280151605606079,0.6960912346839905,0.9282993078231812,0.9144741296768188
389,0.050527576357126236,0.05484902486205101,0.9850608110427856,0.9824472069740295,0.9131051898002625,0.9385567307472229,0.6287353038787842,0.6980905532836914,0.923722505569458,0.9134508371353149
390,0.050540003925561905,0.05461713299155235,0.9850513339042664,0.9839504957199097,0.9087314009666443,0.9542399048805237,0.6312217712402344,0.6971805095672607,0.9237101674079895,0.9198569059371948
391,0.05044633522629738,0.054374970495700836,0.9863283038139343,0.983994722366333,0.9228639006614685,0.9548186659812927,0.6295278668403625,0.6967780590057373,0.9287522435188293,0.9198589324951172
392,0.050340842455625534,0.05438029393553734,0.986356794834137,0.9835857152938843,0.9234037399291992,0.952189564704895,0.6291131973266602,0.6970292329788208,0.9286616444587708,0.9187920093536377
393,0.0502464696764946,0.05453827977180481,0.9859485030174255,0.9827125072479248,0.9202901124954224,0.9413917660713196,0.6293978095054626,0.6971545219421387,0.9274669885635376,0.9141631126403809
394,0.050386980175971985,0.0545671321451664,0.9850465655326843,0.9831656813621521,0.9098442792892456,0.9452022314071655,0.6296713948249817,0.6971527934074402,0.9230098128318787,0.9158632159233093
395,0.05047569423913956,0.054392047226428986,0.9855212569236755,0.9837625622749329,0.9135563373565674,0.9534257054328918,0.6298648715019226,0.6969851851463318,0.9248891472816467,0.9193508625030518
396,0.050404228270053864,0.05450122058391571,0.9860767126083374,0.9831877946853638,0.9211300015449524,0.9448713064193726,0.6294450163841248,0.697838306427002,0.9279013872146606,0.9161881804466248
397,0.050306182354688644,0.05471614748239517,0.985715925693512,0.9826682806015015,0.9150773882865906,0.9391471147537231,0.6302046775817871,0.6985373497009277,0.9258395433425903,0.9139366745948792
398,0.05034442991018295,0.0545436292886734,0.9855592846870422,0.9827677607536316,0.9120449423789978,0.9403749704360962,0.6316439509391785,0.6978787183761597,0.9255253076553345,0.9141401052474976
399,0.05026474595069885,0.054325636476278305,0.9854690432548523,0.9835414886474609,0.9125207662582397,0.9520349502563477,0.6305189728736877,0.6962624192237854,0.9248929023742676,0.9182549118995667
400,0.05035094916820526,0.054310571402311325,0.9858725666999817,0.9836188554763794,0.9202782511711121,0.9528356194496155,0.6286293864250183,0.6961789131164551,0.9268888831138611,0.9185314178466797
401,0.05041154846549034,0.05445477366447449,0.9859200119972229,0.9829888343811035,0.9206303358078003,0.9440415501594543,0.6285973787307739,0.698470413684845,0.9270274043083191,0.9160594344139099
402,0.050271421670913696,0.054346732795238495,0.9855307936668396,0.9833093881607056,0.9134191274642944,0.9457630515098572,0.631369948387146,0.6984035968780518,0.9258802533149719,0.9168722033500671
403,0.050165578722953796,0.05395027995109558,0.9857776165008545,0.9838510155677795,0.9151537418365479,0.9538048505783081,0.6309911608695984,0.6972622871398926,0.926447331905365,0.9196967482566833
404,0.049975503236055374,0.054033875465393066,0.9861384034156799,0.9841936826705933,0.9216091632843018,0.9563364386558533,0.6295098066329956,0.6969293355941772,0.9281634092330933,0.9206445813179016
405,0.05017167329788208,0.0541582852602005,0.9863757491111755,0.9829667210578918,0.9233510494232178,0.9419565200805664,0.6293452382087708,0.6979564428329468,0.9288294911384583,0.9150131940841675
406,0.05000251904129982,0.05422542616724968,0.9854975342750549,0.9829778075218201,0.9115874767303467,0.9414569735527039,0.6308478116989136,0.6988699436187744,0.9247804880142212,0.915303111076355
407,0.04998888075351715,0.05394413694739342,0.9855450391769409,0.9838731288909912,0.9112169146537781,0.9510005116462708,0.6316296458244324,0.697329044342041,0.9251692891120911,0.9185677170753479
408,0.05004049465060234,0.05384603515267372,0.986100435256958,0.9833093881607056,0.9188584089279175,0.9461838603019714,0.6296035647392273,0.6976234912872314,0.9270563125610352,0.916678786277771
409,0.049865566194057465,0.053899429738521576,0.9857111573219299,0.9830330610275269,0.9153581261634827,0.9442359209060669,0.6299949288368225,0.697847843170166,0.9257972240447998,0.9158849716186523
410,0.04989318177103996,0.054402098059654236,0.9853788614273071,0.9829003810882568,0.9128321409225464,0.9420047998428345,0.6302977204322815,0.6997665762901306,0.9248449802398682,0.9161440134048462
411,0.05002860724925995,0.05412228778004646,0.9854500889778137,0.9840057492256165,0.9120025038719177,0.9557036757469177,0.631947934627533,0.6960607767105103,0.925736665725708,0.9197899699211121
412,0.05043533444404602,0.05401866137981415,0.9861241579055786,0.9834752082824707,0.9219033122062683,0.9504050016403198,0.6286457180976868,0.6977638006210327,0.9276528358459473,0.918550968170166
413,0.0500195138156414,0.054045017808675766,0.9857301712036133,0.9828009009361267,0.917803168296814,0.9421932697296143,0.630454421043396,0.6982226371765137,0.9271300435066223,0.9151261448860168
414,0.04998137429356575,0.05393779277801514,0.9852269887924194,0.9841052293777466,0.9112266302108765,0.9540485143661499,0.6308502554893494,0.6977000832557678,0.9244913458824158,0.9201757907867432
415,0.04994256794452667,0.05377867817878723,0.9864137172698975,0.9837515354156494,0.9219385385513306,0.9520937204360962,0.6304066777229309,0.6977000832557678,0.9290108680725098,0.9192653298377991
416,0.04974854737520218,0.05378323793411255,0.9860292077064514,0.9838178157806396,0.9197096228599548,0.9526764750480652,0.6301854252815247,0.6975793838500977,0.9278204441070557,0.9194480776786804
417,0.04980051517486572,0.05380450189113617,0.986095666885376,0.9839062690734863,0.920423150062561,0.9523664116859436,0.630099356174469,0.6986505389213562,0.9280641674995422,0.9199848771095276
418,0.04977918416261673,0.053797006607055664,0.9862333536148071,0.9841715693473816,0.9198461771011353,0.9539127945899963,0.6315516829490662,0.6987173557281494,0.9288766980171204,0.9207730889320374
419,0.04978875815868378,0.053875163197517395,0.9864991903305054,0.9840610027313232,0.9215742349624634,0.9539108872413635,0.6314242482185364,0.6983461976051331,0.9296022653579712,0.9204784035682678
420,0.04988280311226845,0.053849950432777405,0.9864327311515808,0.9833646416664124,0.9213159680366516,0.9449601173400879,0.6313153505325317,0.7000160217285156,0.9294136762619019,0.9177177548408508
421,0.04975881054997444,0.054090213030576706,0.9857776165008545,0.9834309816360474,0.9134323596954346,0.9477392435073853,0.6325849294662476,0.6974890232086182,0.9269078969955444,0.9172461032867432
422,0.050020135939121246,0.05374010279774666,0.9858298301696777,0.9832320213317871,0.9166787266731262,0.9443727135658264,0.6299303770065308,0.6993641257286072,0.9263591170310974,0.9170852899551392
423,0.04960737004876137,0.05354699492454529,0.9857016801834106,0.9836851954460144,0.9136719107627869,0.9492114782333374,0.6315634846687317,0.6977133750915527,0.9262599349021912,0.9180992841720581
424,0.049594033509492874,0.053475987166166306,0.9859864711761475,0.9838841557502747,0.9174777865409851,0.9507874846458435,0.63015216588974,0.6972649693489075,0.9269056916236877,0.9185034036636353
425,0.04958336055278778,0.053571756929159164,0.9860624670982361,0.9832320213317871,0.9187787771224976,0.9451481103897095,0.6294142603874207,0.6977781057357788,0.9268873333930969,0.9163166880607605
426,0.049574896693229675,0.053509101271629333,0.985502302646637,0.9836851954460144,0.9134212136268616,0.9522910118103027,0.630378246307373,0.6976302266120911,0.9251839518547058,0.9192755818367004
427,0.04954555258154869,0.05361102521419525,0.9858677983283997,0.9839062690734863,0.9190758466720581,0.9543003439903259,0.6302474737167358,0.6972218751907349,0.927551805973053,0.9198993444442749
428,0.04969480261206627,0.05401287600398064,0.9859912395477295,0.9832209348678589,0.920203447341919,0.944544792175293,0.6300398707389832,0.7075874209403992,0.9279000759124756,0.9172899127006531
429,0.04964093491435051,0.053951893001794815,0.9857918620109558,0.9846689701080322,0.9146527051925659,0.9592010974884033,0.6377053260803223,0.6974077224731445,0.9255778789520264,0.922359824180603
430,0.050217486917972565,0.05373075604438782,0.9867507815361023,0.9828783273696899,0.925484836101532,0.9426512718200684,0.6298404335975647,0.698520302772522,0.9302172064781189,0.9155275225639343
431,0.04960756003856659,0.05381140485405922,0.9853266477584839,0.9825798869132996,0.9114718437194824,0.9396593570709229,0.6312087178230286,0.6987133622169495,0.9248934984207153,0.9143176078796387
432,0.049612317234277725,0.05335777997970581,0.9849610924720764,0.984337329864502,0.908323347568512,0.956047773361206,0.6314664483070374,0.6974548101425171,0.9235734343528748,0.9209463000297546
433,0.0495954193174839,0.053160566836595535,0.9865134358406067,0.9842268228530884,0.9233276844024658,0.955475389957428,0.6297643780708313,0.6971927285194397,0.9291538596153259,0.9205416440963745
434,0.04936927929520607,0.05327441543340683,0.986314058303833,0.9835083484649658,0.922505795955658,0.9472628831863403,0.6293999552726746,0.6977755427360535,0.928497850894928,0.9171905517578125
435,0.049314502626657486,0.053563762456178665,0.9858345985412598,0.9833646416664124,0.9154039025306702,0.9452864527702332,0.6306065917015076,0.699034571647644,0.9262294173240662,0.9170742034912109
436,0.04934340715408325,0.0534270778298378,0.9857254028320312,0.9837846755981445,0.913526177406311,0.9492449760437012,0.6317744851112366,0.6986570954322815,0.9262644052505493,0.9186140894889832
437,0.04926044121384621,0.05338415130972862,0.9861289262771606,0.9847021102905273,0.9173814654350281,0.9590635895729065,0.6313318014144897,0.6974875330924988,0.9276997447013855,0.9223338961601257
438,0.04945285990834236,0.05330800265073776,0.9868172407150269,0.9840278625488281,0.9256822466850281,0.9536293745040894,0.629889726638794,0.6981882452964783,0.9303464293479919,0.9202975034713745
439,0.049245644360780716,0.053331408649683,0.9862950444221497,0.9835414886474609,0.9208412170410156,0.9458344578742981,0.6307662725448608,0.707840085029602,0.9287992119789124,0.9181402325630188
440,0.04920876771211624,0.053189922124147415,0.9859960079193115,0.9840942025184631,0.9148908257484436,0.9540312886238098,0.6379774808883667,0.6982282400131226,0.925950288772583,0.9204922914505005
441,0.04928389936685562,0.053187888115644455,0.986356794834137,0.9840388894081116,0.9211544394493103,0.9539244771003723,0.630731999874115,0.6979418396949768,0.9289180636405945,0.9202649593353271
442,0.04931940883398056,0.05326610431075096,0.9862760901451111,0.9832209348678589,0.9211379289627075,0.9446828365325928,0.6303499937057495,0.6983395218849182,0.9286166429519653,0.9164080619812012
443,0.049236033111810684,0.053234513849020004,0.9856114983558655,0.9841494560241699,0.9134153723716736,0.9542722702026367,0.6307267546653748,0.706908643245697,0.9254508018493652,0.9212674498558044
444,0.049238525331020355,0.053466059267520905,0.9863757491111755,0.9841273427009583,0.9217478632926941,0.9549188613891602,0.6369913220405579,0.6973657608032227,0.9282013177871704,0.920285165309906
445,0.04946167394518852,0.053437475115060806,0.9863994717597961,0.983066201210022,0.9221575856208801,0.9435566663742065,0.6300897598266602,0.7075279355049133,0.9288451671600342,0.9168006777763367
446,0.04922376200556755,0.05322680622339249,0.9856114983558655,0.983862042427063,0.9132676124572754,0.9533573389053345,0.6377062201499939,0.6974619626998901,0.9249279499053955,0.9196603298187256
447,0.04923037812113762,0.053186461329460144,0.9861621260643005,0.9843815565109253,0.9206249117851257,0.9565028548240662,0.6302094459533691,0.6974619626998901,0.9282516241073608,0.9211305975914001
448,0.04930732026696205,0.05363251641392708,0.986570417881012,0.9830440878868103,0.9234400987625122,0.9423900246620178,0.6301073431968689,0.7000585198402405,0.9294644594192505,0.9165279865264893
449,0.04915633797645569,0.052997950464487076,0.9857491254806519,0.9840942025184631,0.912863552570343,0.9551962614059448,0.6329525113105774,0.6972788572311401,0.9268841743469238,0.9204151034355164
450,0.049193792045116425,0.05305757373571396,0.9862618446350098,0.9838841557502747,0.9218934178352356,0.9522855281829834,0.6299498081207275,0.6981058120727539,0.9286299347877502,0.9196628332138062
451,0.0491037555038929,0.05316099524497986,0.9860767126083374,0.983607828617096,0.9191728234291077,0.9479237198829651,0.6308000087738037,0.6987201571464539,0.9280518889427185,0.9180436730384827
452,0.04911196976900101,0.05312998592853546,0.9858155846595764,0.9838731288909912,0.9146551489830017,0.9490313529968262,0.6317942142486572,0.6992825865745544,0.9267904758453369,0.9189285039901733
453,0.04898364469408989,0.053466230630874634,0.9861716628074646,0.984470009803772,0.9166573286056519,0.9568153023719788,0.6319596767425537,0.6977216601371765,0.9278742671012878,0.9214106202125549
454,0.04947585240006447,0.0532195046544075,0.9865941405296326,0.9835304617881775,0.9236317873001099,0.9458940029144287,0.6301531195640564,0.7075107097625732,0.9295992255210876,0.9179468750953674
455,0.04900888726115227,0.05323023349046707,0.9859153032302856,0.9831104278564453,0.9151929616928101,0.9430571794509888,0.6375073790550232,0.707362174987793,0.9257083535194397,0.9165880084037781
456,0.048968471586704254,0.052857451140880585,0.9856494665145874,0.9836851954460144,0.9131416082382202,0.948421835899353,0.6375148892402649,0.6990709900856018,0.9247531294822693,0.9187101125717163
