iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
305,0.03922521695494652,0.04223759472370148,0.9900595545768738,0.9892450571060181,0.9744837880134583,0.9810624122619629,0.7101333141326904,0.7814668416976929,0.9453530311584473,0.9406321048736572
306,0.03932970017194748,0.04203833267092705,0.9898648858070374,0.9893887639045715,0.9731918573379517,0.9816799759864807,0.7089732885360718,0.7817920446395874,0.9440490007400513,0.9411757588386536
307,0.03910849615931511,0.04187214747071266,0.9900310635566711,0.989532470703125,0.9735743403434753,0.9819357991218567,0.709492564201355,0.7832556366920471,0.9446498155593872,0.9422573447227478
308,0.03897745534777641,0.04185149818658829,0.9901971817016602,0.9896982312202454,0.9749253392219543,0.9827117919921875,0.7108876705169678,0.7833809852600098,0.946099579334259,0.9427230358123779
309,0.03896268457174301,0.041896846145391464,0.9902589321136475,0.9896208643913269,0.9752541184425354,0.9815669059753418,0.7109196186065674,0.7846032977104187,0.9462717175483704,0.9430556297302246
310,0.03888909891247749,0.04162192717194557,0.9902019500732422,0.9896319508552551,0.9742652177810669,0.9829587936401367,0.7119930982589722,0.7829192876815796,0.9466322064399719,0.9425132274627686
311,0.038774289190769196,0.04156162217259407,0.9902351498603821,0.9895987510681152,0.9761039018630981,0.9819483160972595,0.7100121378898621,0.783839762210846,0.9459937214851379,0.9426218867301941
312,0.03866257518529892,0.04155861586332321,0.9902209043502808,0.9895434975624084,0.9750146865844727,0.9806652665138245,0.7113571763038635,0.7843496203422546,0.9464129209518433,0.9423935413360596
313,0.0385502353310585,0.041548293083906174,0.9902304410934448,0.9895877242088318,0.9745206236839294,0.9807721376419067,0.7116258144378662,0.7846154570579529,0.9464230537414551,0.9426020383834839
314,0.038511134684085846,0.0414450466632843,0.9902684092521667,0.9895987510681152,0.9733318090438843,0.9816406965255737,0.7118368148803711,0.784490168094635,0.9462018609046936,0.9428909420967102
315,0.03844701871275902,0.041408050805330276,0.9902541637420654,0.9897093176841736,0.974864661693573,0.9829169511795044,0.7117568850517273,0.7835941910743713,0.9466384053230286,0.9429316520690918
316,0.038437724113464355,0.04125826060771942,0.9903111457824707,0.9897645711898804,0.975494921207428,0.9827992916107178,0.7111908197402954,0.7841511368751526,0.9465445876121521,0.9432225823402405
317,0.03826052322983742,0.041308265179395676,0.9903585910797119,0.9897534847259521,0.9755315780639648,0.9808311462402344,0.7116358280181885,0.7858825325965881,0.9468656778335571,0.9435096383094788
318,0.03829199820756912,0.04114796966314316,0.99032062292099,0.9898309111595154,0.9739583134651184,0.9829041361808777,0.7129144072532654,0.7843295931816101,0.9471127986907959,0.9433927536010742
319,0.038175780326128006,0.041188571602106094,0.9904013276100159,0.9898861646652222,0.9757698178291321,0.982221782207489,0.7116175293922424,0.7854880094528198,0.9469624757766724,0.9439254999160767
320,0.03814603388309479,0.04104314744472504,0.9903870820999146,0.9898971915245056,0.9751912951469421,0.982304036617279,0.7120850682258606,0.7854281663894653,0.9470928907394409,0.9439415335655212
321,0.03796005621552467,0.04096262529492378,0.9903918504714966,0.9899524450302124,0.9742323756217957,0.9822068214416504,0.7122780680656433,0.7858861088752747,0.9467483162879944,0.9441664814949036
322,0.03786865249276161,0.04090147465467453,0.9904440641403198,0.9900298714637756,0.9742645621299744,0.9836375713348389,0.7126887440681458,0.7853414416313171,0.9470558166503906,0.9444487690925598
323,0.03784989193081856,0.04083278402686119,0.9905484914779663,0.9899524450302124,0.9757167100906372,0.9836164712905884,0.712311863899231,0.7850018739700317,0.9474052786827087,0.9441750049591064
324,0.037768878042697906,0.04071222245693207,0.9905200004577637,0.989941418170929,0.9757062196731567,0.9835171103477478,0.7122817635536194,0.7849818468093872,0.9473477602005005,0.9441238045692444
325,0.03763299062848091,0.0407724492251873,0.990529477596283,0.9899524450302124,0.9757583141326904,0.9824379682540894,0.7122466564178467,0.7857186198234558,0.9473473429679871,0.9441512823104858
326,0.03765784949064255,0.04069798067212105,0.9905009865760803,0.9899193048477173,0.9744680523872375,0.982343852519989,0.7128307223320007,0.7857803702354431,0.9472223520278931,0.9441400766372681
327,0.037544816732406616,0.040650274604558945,0.9904820322990417,0.9898861646652222,0.9745579957962036,0.981831431388855,0.712959349155426,0.7857803702354431,0.9473447203636169,0.9439097046852112
328,0.037472911179065704,0.04054219275712967,0.9904440641403198,0.9898640513420105,0.9739042520523071,0.9816104173660278,0.7130518555641174,0.7857803702354431,0.9471409320831299,0.9438225626945496
329,0.03737223893404007,0.040560103952884674,0.9904725551605225,0.9900408983230591,0.9741169214248657,0.9827000498771667,0.7129903435707092,0.7860444784164429,0.947185754776001,0.9444755911827087
330,0.03739381581544876,0.040483687072992325,0.9906007051467896,0.990007758140564,0.9750076532363892,0.981983482837677,0.7131060361862183,0.7861138582229614,0.9476287961006165,0.9442014098167419
331,0.03725151717662811,0.0403996966779232,0.9906196594238281,0.9899635314941406,0.9750540256500244,0.9816259145736694,0.7131342887878418,0.7860659956932068,0.9476631283760071,0.9440197944641113
332,0.03713414818048477,0.04030763730406761,0.9905674457550049,0.9899966716766357,0.9747776985168457,0.9822629690170288,0.7129355669021606,0.7858002185821533,0.9474268555641174,0.944129228591919
333,0.037067677825689316,0.040259309113025665,0.9905579686164856,0.9900298714637756,0.9752041697502136,0.983284056186676,0.7126749157905579,0.7853696346282959,0.9474227428436279,0.9443143606185913
334,0.03709748387336731,0.04015766456723213,0.9905816912651062,0.989941418170929,0.975831925868988,0.9820526838302612,0.7123091220855713,0.7855785489082336,0.9474446773529053,0.9439108967781067
335,0.03692513331770897,0.04011499509215355,0.9905152320861816,0.9899303913116455,0.9749982953071594,0.981444239616394,0.7125338315963745,0.7862533926963806,0.9472426772117615,0.9440705180168152
336,0.03685970604419708,0.04005582258105278,0.9905484914779663,0.9900298714637756,0.974489688873291,0.9830832481384277,0.713361382484436,0.7854591608047485,0.9475963115692139,0.9442907571792603
337,0.0368976816534996,0.040018461644649506,0.9905722141265869,0.9899635314941406,0.9755228757858276,0.9814736247062683,0.7124369144439697,0.787230908870697,0.9474090933799744,0.9446966052055359
338,0.03680585324764252,0.040019016712903976,0.9905152320861816,0.9898640513420105,0.9740343689918518,0.9795361757278442,0.7137773633003235,0.7879154086112976,0.947746992111206,0.9442602396011353
339,0.03669309616088867,0.040004923939704895,0.990576982498169,0.9899303913116455,0.9733672738075256,0.980603814125061,0.7145805954933167,0.7864675521850586,0.9480196237564087,0.9438082575798035
340,0.0366826131939888,0.03985394909977913,0.9905864596366882,0.9900740385055542,0.9741605520248413,0.982185959815979,0.7133382558822632,0.7861435413360596,0.9474062323570251,0.944353461265564
341,0.03657904267311096,0.03985460102558136,0.9905627369880676,0.9900740385055542,0.9748451709747314,0.9826375246047974,0.7128572463989258,0.7945044040679932,0.9473991990089417,0.9447824358940125
342,0.036577291786670685,0.03975765034556389,0.9905959367752075,0.9901293516159058,0.9754019379615784,0.981786847114563,0.720339834690094,0.7954824566841125,0.9477725625038147,0.9449946880340576
343,0.036406826227903366,0.039680179208517075,0.9906956553459167,0.9900740385055542,0.9747419953346252,0.981863796710968,0.7213401794433594,0.7952735424041748,0.9481824040412903,0.9448913931846619
344,0.036358390003442764,0.03965161740779877,0.9906956553459167,0.9899966716766357,0.975190281867981,0.9823494553565979,0.721205472946167,0.794638454914093,0.9482595920562744,0.9447272419929504
345,0.03636178374290466,0.03952448442578316,0.9906244277954102,0.9900961518287659,0.9755406975746155,0.9822119474411011,0.7206600308418274,0.7973636984825134,0.9480382800102234,0.9468876719474792
346,0.036194369196891785,0.039539214223623276,0.9907288551330566,0.9900961518287659,0.9758279323577881,0.9816133975982666,0.7219882607460022,0.7976547479629517,0.9492218494415283,0.9467939138412476
347,0.03616160526871681,0.03950733691453934,0.9907193779945374,0.9901403784751892,0.9754458665847778,0.9823642373085022,0.7221618890762329,0.7975077033042908,0.9491662979125977,0.9470431208610535
348,0.03614358603954315,0.03946729376912117,0.99074786901474,0.9900740385055542,0.9759750366210938,0.9819343686103821,0.7219235301017761,0.7976447939872742,0.9492356777191162,0.946934163570404
349,0.03610369563102722,0.039347514510154724,0.9907336235046387,0.9901624917984009,0.9757912158966064,0.9822776317596436,0.7222641110420227,0.7979314923286438,0.9493853449821472,0.9472840428352356
350,0.03597544506192207,0.039283860474824905,0.9908332824707031,0.9900961518287659,0.976237416267395,0.9819351434707642,0.7228831648826599,0.7978697419166565,0.9501081705093384,0.9470959305763245
351,0.035902924835681915,0.03924083337187767,0.9907573461532593,0.9901846051216125,0.9758011698722839,0.9815249443054199,0.7228254079818726,0.7987399101257324,0.9498828649520874,0.9474595189094543
352,0.03581893444061279,0.03919316083192825,0.9907810688018799,0.9901072382926941,0.9753690361976624,0.9817167520523071,0.7233121395111084,0.7958969473838806,0.9500400424003601,0.9452527761459351
353,0.03574603050947189,0.03915116563439369,0.9907858371734619,0.9901293516159058,0.9758245348930359,0.9820854067802429,0.7218939065933228,0.7956695556640625,0.9491072297096252,0.9452500939369202
354,0.03571362793445587,0.03917985409498215,0.9908475279808044,0.9901514053344727,0.9761320352554321,0.9819365739822388,0.7218971848487854,0.7968015074729919,0.9492318034172058,0.9459111094474792
355,0.035698097199201584,0.03910766541957855,0.9908997416496277,0.9901403784751892,0.9759246706962585,0.981833815574646,0.722979724407196,0.7969452738761902,0.9499809741973877,0.9459649324417114
356,0.03560901805758476,0.03904883563518524,0.9908665418624878,0.9901514053344727,0.9758157134056091,0.9814066290855408,0.7230320572853088,0.7969452738761902,0.9499648213386536,0.945759117603302
357,0.035551704466342926,0.03904582932591438,0.990918755531311,0.9901735186576843,0.9756962060928345,0.981626570224762,0.7230320572853088,0.7968199849128723,0.9498735666275024,0.9457863569259644
358,0.0355428121984005,0.03894626349210739,0.9908665418624878,0.9900851249694824,0.9757693409919739,0.9804849624633789,0.722680926322937,0.7996429800987244,0.9496738910675049,0.9475663304328918
359,0.03542354330420494,0.03886248543858528,0.9908190965652466,0.9902288317680359,0.974811851978302,0.9812343120574951,0.7243763208389282,0.7997047901153564,0.9505693912506104,0.9479427933692932
360,0.035365261137485504,0.03876674547791481,0.9908902645111084,0.9901735186576843,0.9752805829048157,0.9811885356903076,0.7242650389671326,0.7971248030662537,0.9507214426994324,0.945795476436615
361,0.03526751697063446,0.038826216012239456,0.9908950328826904,0.9902288317680359,0.9753504395484924,0.9807437062263489,0.7230710983276367,0.80015629529953,0.9497799873352051,0.9480324983596802
362,0.03529231995344162,0.03868264704942703,0.9909377694129944,0.9902288317680359,0.9750853776931763,0.9806570410728455,0.7246516942977905,0.8001965880393982,0.9509208798408508,0.9480136632919312
363,0.035148393362760544,0.03870357200503349,0.9909852147102356,0.9901182651519775,0.9751124382019043,0.9803487658500671,0.7248483896255493,0.7997229099273682,0.9510716795921326,0.947569727897644
364,0.03516228497028351,0.038720205426216125,0.9908617734909058,0.9901072382926941,0.9747941493988037,0.9793903231620789,0.7243805527687073,0.8014757037162781,0.9505917429924011,0.9481828212738037
365,0.0351269505918026,0.03857871890068054,0.9909092783927917,0.9902398586273193,0.9737562537193298,0.9817231297492981,0.7265598773956299,0.7997211217880249,0.9516390562057495,0.948119580745697
366,0.035027697682380676,0.038529690355062485,0.9909330010414124,0.9902951121330261,0.9757229685783386,0.9817876219749451,0.7247351408004761,0.800065279006958,0.9511898159980774,0.9483631253242493
367,0.035001348704099655,0.03848959505558014,0.9910231828689575,0.990007758140564,0.9756377935409546,0.979159414768219,0.7253992557525635,0.8010813593864441,0.9516115784645081,0.9478030800819397
368,0.03490136191248894,0.0384598970413208,0.9908190965652466,0.9900630116462708,0.9741470217704773,0.979242205619812,0.7258989214897156,0.8016135692596436,0.9513270854949951,0.9481514096260071
369,0.0348183736205101,0.038397643715143204,0.9909092783927917,0.9901403784751892,0.9740496873855591,0.980919361114502,0.7270064949989319,0.800876796245575,0.9520847201347351,0.948448896408081
370,0.03477632626891136,0.03836893290281296,0.9909852147102356,0.9901293516159058,0.9756460785865784,0.9798592329025269,0.7263223528862,0.8015294671058655,0.9523058533668518,0.9483961462974548
371,0.03471335396170616,0.038378242403268814,0.9909330010414124,0.9901072382926941,0.9744346737861633,0.9791444540023804,0.7269124388694763,0.8022227883338928,0.9521785974502563,0.9485242366790771
372,0.034649141132831573,0.03823233023285866,0.9909282326698303,0.9902398586273193,0.9739309549331665,0.9807395339012146,0.72746741771698,0.8016602396965027,0.9523521065711975,0.9488934874534607
373,0.03458219766616821,0.038202445954084396,0.9910896420478821,0.9902729988098145,0.9754030108451843,0.9810309410095215,0.7270941734313965,0.8016074299812317,0.9527571201324463,0.9489812254905701
374,0.0345599427819252,0.03810387849807739,0.9911181330680847,0.9902288317680359,0.975547194480896,0.9802727103233337,0.7271324992179871,0.8020092248916626,0.9528447985649109,0.9488978385925293
375,0.034424759447574615,0.03803442046046257,0.991127610206604,0.9901514053344727,0.9750456213951111,0.9802674055099487,0.7275084257125854,0.8016356229782104,0.9529023766517639,0.9486555457115173
376,0.034353990107774734,0.0379754938185215,0.9910849332809448,0.9901624917984009,0.9751896858215332,0.979960024356842,0.7272507548332214,0.8016435503959656,0.9527716040611267,0.9484952688217163
377,0.03433522209525108,0.03796878084540367,0.9910421967506409,0.9900408983230591,0.9748779535293579,0.9790058135986328,0.7271171808242798,0.8019660711288452,0.9525243639945984,0.9482632279396057
378,0.03428075462579727,0.03794719651341438,0.991004228591919,0.9901846051216125,0.9742818474769592,0.9790214896202087,0.727495014667511,0.8024302124977112,0.952505350112915,0.9485644102096558
379,0.034228790551424026,0.037955883890390396,0.9911371469497681,0.9901072382926941,0.9743804335594177,0.9792848825454712,0.7278611660003662,0.8018946647644043,0.9528261423110962,0.9483405947685242
380,0.034196894615888596,0.0379071906208992,0.9910469055175781,0.9901072382926941,0.9745641350746155,0.9785524010658264,0.7273532748222351,0.8020654916763306,0.9525569081306458,0.9481091499328613
381,0.0341314971446991,0.03790481388568878,0.9910421967506409,0.9900298714637756,0.9744698405265808,0.9787439703941345,0.727321445941925,0.8017388582229614,0.952485203742981,0.9480032324790955
382,0.034077249467372894,0.03775878995656967,0.9910516738891602,0.990195631980896,0.9746624827384949,0.9813768863677979,0.7282721400260925,0.801201343536377,0.9532472491264343,0.9488407969474792
383,0.034008342772722244,0.03777517378330231,0.9911893606185913,0.9900630116462708,0.9763098359107971,0.9789328575134277,0.7279519438743591,0.8020408153533936,0.9537521004676819,0.9482719302177429
384,0.03396452218294144,0.03768707066774368,0.9910753965377808,0.9902840852737427,0.974323570728302,0.9796037673950195,0.7287854552268982,0.8027697205543518,0.9534600973129272,0.9490361213684082
385,0.03388817980885506,0.03757316246628761,0.9912795424461365,0.9903724789619446,0.974842369556427,0.9804897308349609,0.7294315695762634,0.8027467131614685,0.9541277885437012,0.9494171142578125
386,0.03379480540752411,0.037515509873628616,0.9912843108177185,0.9903503656387329,0.9756577014923096,0.9806719422340393,0.7291945219039917,0.8026029467582703,0.954319417476654,0.9494025707244873
387,0.03374496102333069,0.03754979372024536,0.9912700653076172,0.9902398586273193,0.9758446216583252,0.9794417023658752,0.7281481027603149,0.8027467131614685,0.953654408454895,0.9489228129386902
388,0.03370378166437149,0.03757442161440849,0.9911940693855286,0.9902951121330261,0.9752486348152161,0.9801235198974609,0.7281790971755981,0.8024899959564209,0.9534101486206055,0.9490729570388794
389,0.03372933343052864,0.037423085421323776,0.9911798238754272,0.9902288317680359,0.976603627204895,0.9795916080474854,0.7275660634040833,0.8026770949363708,0.9536634683609009,0.9489228129386902
390,0.03356044366955757,0.037407197058200836,0.9911940693855286,0.990261971950531,0.975857675075531,0.9797287583351135,0.728947103023529,0.8027240633964539,0.9543148279190063,0.9490322470664978
391,0.033545058220624924,0.03728914260864258,0.9912225604057312,0.9903172254562378,0.9759759306907654,0.9800498485565186,0.7290184497833252,0.803382158279419,0.954441487789154,0.9496175050735474
392,0.033462610095739365,0.037258729338645935,0.9912890195846558,0.9903724789619446,0.9763838052749634,0.9802747964859009,0.7295397520065308,0.8033125400543213,0.9549559950828552,0.9496813416481018
393,0.03340828791260719,0.037341199815273285,0.9912510514259338,0.9903061985969543,0.9764573574066162,0.97930508852005,0.7292205691337585,0.8037022352218628,0.9547550678253174,0.9494960308074951
394,0.03338581696152687,0.03717782720923424,0.9912747740745544,0.9903393387794495,0.9762566089630127,0.980860710144043,0.728667140007019,0.8029165267944336,0.9542680382728577,0.9497280716896057
395,0.03338474780321121,0.037144698202610016,0.9912652969360352,0.9903835654258728,0.9770022630691528,0.979759931564331,0.7279359102249146,0.8039426207542419,0.9540900588035583,0.9498724937438965
396,0.03325064107775688,0.03733159601688385,0.9912605285644531,0.9902288317680359,0.9761852025985718,0.9784737825393677,0.7286627888679504,0.8035804629325867,0.954246997833252,0.9489701390266418
397,0.033297643065452576,0.03719151020050049,0.9913032650947571,0.9904167056083679,0.9753586053848267,0.9798657894134521,0.72999507188797,0.8041375279426575,0.9548110365867615,0.9500246047973633
398,0.03327926620841026,0.037095826119184494,0.991388738155365,0.9904277920722961,0.9765227437019348,0.9804187417030334,0.7300854921340942,0.8037312626838684,0.9553974866867065,0.9500743746757507
399,0.0331575870513916,0.03698398172855377,0.9913792014122009,0.990516185760498,0.9766703248023987,0.9812006950378418,0.7296164035797119,0.8034164905548096,0.9551458358764648,0.9502352476119995
400,0.03307598829269409,0.03698255121707916,0.9914979338645935,0.9903503656387329,0.9873375296592712,0.9798778295516968,0.7295763492584229,0.8036661148071289,0.9554633498191833,0.9497554302215576
401,0.032994382083415985,0.037028610706329346,0.991383969783783,0.9903724789619446,0.9863905310630798,0.9795242547988892,0.7297621369361877,0.8041440844535828,0.9551949501037598,0.9498988389968872
402,0.032986801117658615,0.037002984434366226,0.9913602471351624,0.9904277920722961,0.976828932762146,0.9796720743179321,0.7300438284873962,0.8129159808158875,0.9555684924125671,0.9503692388534546
403,0.03293994814157486,0.03692307695746422,0.9913697242736816,0.9903172254562378,0.9859284162521362,0.9791064262390137,0.7368242144584656,0.8041424751281738,0.9548161029815674,0.9497060179710388
404,0.032875459641218185,0.03685249015688896,0.9913269877433777,0.990328311920166,0.9872454404830933,0.9792296886444092,0.729998767375946,0.8041805028915405,0.9557924866676331,0.9497671127319336
405,0.032815590500831604,0.036863770335912704,0.9913365244865417,0.9904277920722961,0.9873013496398926,0.9800294041633606,0.7301896810531616,0.8040337562561035,0.9559286832809448,0.95008385181427
406,0.03279131278395653,0.03676842898130417,0.9913269877433777,0.9905272722244263,0.9875885844230652,0.9807367920875549,0.729898989200592,0.8040337562561035,0.955879807472229,0.9503957033157349
407,0.03270231932401657,0.03674519807100296,0.9914504289627075,0.990516185760498,0.9883923530578613,0.9802820086479187,0.729898989200592,0.8128646016120911,0.9562304019927979,0.9506129622459412
408,0.032642967998981476,0.03673239424824715,0.9914789199829102,0.9904940724372864,0.988059401512146,0.9799069166183472,0.7369053363800049,0.8130312561988831,0.9558481574058533,0.9505318999290466
409,0.03260199725627899,0.03664327785372734,0.9914694428443909,0.9904940724372864,0.987842321395874,0.9801518321037292,0.7370437383651733,0.812838613986969,0.9558355808258057,0.950524091720581
410,0.03255197033286095,0.03658808022737503,0.9915026426315308,0.990328311920166,0.9881216287612915,0.979222297668457,0.7369372844696045,0.8042615652084351,0.9558879137039185,0.9498035907745361
411,0.032492831349372864,0.03654734790325165,0.9913934469223022,0.9904940724372864,0.9874116778373718,0.9802147150039673,0.7304020524024963,0.8127768039703369,0.9561407566070557,0.9505444169044495
412,0.03243439644575119,0.03657488152384758,0.9914504289627075,0.9906267523765564,0.9886335730552673,0.981292724609375,0.7367390990257263,0.8126932978630066,0.9560784697532654,0.9509921073913574
413,0.0324794165790081,0.03643922135233879,0.9915074110031128,0.9904609322547913,0.9892681837081909,0.980229914188385,0.7365955114364624,0.8041675090789795,0.9562495350837708,0.9502657651901245
414,0.032351959496736526,0.03636099770665169,0.991431474685669,0.9905714392662048,0.9882457852363586,0.9807333946228027,0.7302117347717285,0.8044915199279785,0.956475019454956,0.9506899118423462
415,0.032288145273923874,0.03636813536286354,0.991559624671936,0.9906488060951233,0.9887344837188721,0.9809260368347168,0.7308182120323181,0.813263475894928,0.9570865035057068,0.951183021068573
416,0.032289911061525345,0.0363699272274971,0.9916355609893799,0.990516185760498,0.9889515042304993,0.9801257252693176,0.7376208901405334,0.8131182193756104,0.9567921161651611,0.950711190700531
417,0.03224499151110649,0.03634485602378845,0.9915263652801514,0.9904830455780029,0.9885638952255249,0.979815661907196,0.7372769713401794,0.8130684494972229,0.9563916921615601,0.9505389332771301
418,0.03221602365374565,0.03621818125247955,0.9914551973342896,0.9908367395401001,0.9880693554878235,0.9820806980133057,0.737156331539154,0.8130066394805908,0.9560973644256592,0.9515551924705505
419,0.03216760978102684,0.0362270213663578,0.991725742816925,0.9906488060951233,0.9901567101478577,0.9807279706001282,0.7369294166564941,0.813186526298523,0.956866443157196,0.9510007500648499
420,0.032090991735458374,0.036165907979011536,0.9916877746582031,0.9905825257301331,0.9892951846122742,0.9802395701408386,0.7374213933944702,0.8132673501968384,0.9568198323249817,0.9508094787597656
421,0.03199975937604904,0.036112792789936066,0.9917020201683044,0.9905382990837097,0.9891130924224854,0.9800574779510498,0.7376282215118408,0.8131229281425476,0.9568629264831543,0.9506726264953613
422,0.03197639808058739,0.03610173240303993,0.991597592830658,0.990670919418335,0.9888328313827515,0.9810473918914795,0.7373046875,0.8129321932792664,0.9565242528915405,0.951009213924408
423,0.03198295831680298,0.036172132939100266,0.9916498064994812,0.9904609322547913,0.9898326992988586,0.979215681552887,0.736940860748291,0.813599705696106,0.9567273855209351,0.9505510926246643
424,0.03194260969758034,0.036098625510931015,0.99160236120224,0.9904388189315796,0.9882351160049438,0.9792625308036804,0.7380068302154541,0.813448429107666,0.9567307829856873,0.9504889845848083
425,0.03186500817537308,0.03600059449672699,0.9916545748710632,0.9907041192054749,0.9883508086204529,0.9813657402992249,0.7382383942604065,0.8129585385322571,0.9569497108459473,0.9511862397193909
426,0.031848128885030746,0.035983916372060776,0.9917020201683044,0.9905714392662048,0.9897599816322327,0.980455219745636,0.7371991872787476,0.8130202889442444,0.9568905830383301,0.9508088827133179
427,0.03180183842778206,0.03608247637748718,0.9915785789489746,0.990449845790863,0.9889047145843506,0.9789997935295105,0.7372663021087646,0.8136019706726074,0.956550121307373,0.9504733085632324
428,0.03176713362336159,0.03594270721077919,0.9917114973068237,0.9906046390533447,0.9886200428009033,0.9805024862289429,0.7384666204452515,0.813198447227478,0.9572852849960327,0.9509367346763611
429,0.031724970787763596,0.035910289734601974,0.9916355609893799,0.9905604124069214,0.9887734055519104,0.9796309471130371,0.7375273704528809,0.8133977055549622,0.9566753506660461,0.9506222605705261
430,0.03158944100141525,0.035774409770965576,0.9916973114013672,0.9904056787490845,0.9886046648025513,0.9787524938583374,0.738196611404419,0.81312495470047,0.957064151763916,0.9500067234039307
431,0.031522106379270554,0.03575170785188675,0.9915833473205566,0.9904830455780029,0.9881373047828674,0.979541003704071,0.7376421093940735,0.8131445050239563,0.9564283490180969,0.9504290223121643
432,0.03150343522429466,0.03567339479923248,0.9915785789489746,0.9905825257301331,0.9884709119796753,0.9800222516059875,0.7375304102897644,0.8134825825691223,0.9565334916114807,0.9508629441261292
433,0.031500253826379776,0.03570178523659706,0.9916782975196838,0.9906156659126282,0.9888718128204346,0.9797282218933105,0.7377167344093323,0.8140785098075867,0.9568480849266052,0.9510618448257446
434,0.03145814687013626,0.035752154886722565,0.9918302297592163,0.9906820058822632,0.9886663556098938,0.9800459146499634,0.7387855052947998,0.8140126466751099,0.9574711322784424,0.9511949419975281
435,0.031401343643665314,0.03564051538705826,0.9918634295463562,0.9907041192054749,0.9888657331466675,0.9809635877609253,0.7385974526405334,0.8131383061408997,0.9574449062347412,0.9510788917541504
436,0.03139123320579529,0.03564108535647392,0.9917305111885071,0.9905714392662048,0.9896045923233032,0.9791815280914307,0.7373348474502563,0.8138852119445801,0.9569131731987,0.9506877064704895
437,0.03128242865204811,0.03567579761147499,0.9918491840362549,0.990516185760498,0.9884670376777649,0.9794347286224365,0.7387677431106567,0.8136835098266602,0.9573553204536438,0.9507152438163757
438,0.03129298612475395,0.03547746688127518,0.9917827248573303,0.9908367395401001,0.9885562658309937,0.9812718033790588,0.7386026382446289,0.8135911822319031,0.9573144316673279,0.9515309929847717
439,0.03127468749880791,0.03550367429852486,0.9918397068977356,0.9907151460647583,0.989712655544281,0.9804216027259827,0.7378382682800293,0.813854455947876,0.9573266506195068,0.9512897729873657
440,0.031194664537906647,0.03551255911588669,0.9918824434280396,0.9906598925590515,0.9891374111175537,0.9795459508895874,0.7385146617889404,0.8142857551574707,0.9575475454330444,0.9511562585830688
441,0.031158452853560448,0.03537926450371742,0.9919109344482422,0.9907593727111816,0.9885774850845337,0.9809366464614868,0.7391021847724915,0.8134078979492188,0.9576944708824158,0.9512555003166199
442,0.031163830310106277,0.03534874692559242,0.991768479347229,0.9905825257301331,0.9894462823867798,0.9799778461456299,0.737697184085846,0.8134192824363708,0.9571092128753662,0.9508366584777832
443,0.031066007912158966,0.035480305552482605,0.9917874932289124,0.9904609322547913,0.9886981844902039,0.977840781211853,0.738452136516571,0.8141095638275146,0.9572899341583252,0.9502166509628296
444,0.03105045109987259,0.03537943214178085,0.9917827248573303,0.9906377792358398,0.9877799153327942,0.979175329208374,0.7391440868377686,0.813919186592102,0.9573211669921875,0.9506942629814148
445,0.030993901193141937,0.03531850874423981,0.9919346570968628,0.9907151460647583,0.9892759919166565,0.9795395731925964,0.7389379739761353,0.814050555229187,0.9578799605369568,0.9509251117706299
446,0.03094106912612915,0.035349223762750626,0.991986870765686,0.9906598925590515,0.9893002510070801,0.9790109395980835,0.7392988204956055,0.8142688870429993,0.9581352472305298,0.9508040547370911
447,0.030969789251685143,0.03524835407733917,0.9919536113739014,0.9905051589012146,0.9887703061103821,0.9778715372085571,0.7391797304153442,0.8143763542175293,0.9577735662460327,0.9503680467605591
448,0.030835077166557312,0.035150378942489624,0.9918302297592163,0.9905935525894165,0.9877753257751465,0.9793102741241455,0.739364504814148,0.8136547803878784,0.9574611186981201,0.9506412744522095
449,0.030788328498601913,0.035161592066287994,0.9917637705802917,0.990670919418335,0.9884970188140869,0.9796660542488098,0.7387650609016418,0.8138057589530945,0.957439661026001,0.9508973956108093
450,0.030773544684052467,0.03517305478453636,0.991811215877533,0.9906820058822632,0.9888303875923157,0.9793598055839539,0.7382907271385193,0.8141015768051147,0.9572482109069824,0.9509443640708923
451,0.030713755637407303,0.03504165634512901,0.9919583797454834,0.9907041192054749,0.9888195991516113,0.9791312217712402,0.7393990159034729,0.8143609762191772,0.9580407738685608,0.951015830039978
452,0.03064046800136566,0.03500577062368393,0.9920105934143066,0.9909030795097351,0.9886810183525085,0.9816475510597229,0.7399260401725769,0.8139350414276123,0.958330512046814,0.9519459009170532
453,0.030683113262057304,0.03502427786588669,0.9919726252555847,0.9907262325286865,0.9902670979499817,0.9801982641220093,0.7385644316673279,0.8139976859092712,0.958117663860321,0.9513059258460999
454,0.030604498460888863,0.03510449081659317,0.9919536113739014,0.9905935525894165,0.9895398616790771,0.9784913659095764,0.7394182085990906,0.8145414590835571,0.9583974480628967,0.9507836699485779
455,0.030600564554333687,0.034946259111166,0.991986870765686,0.99073725938797,0.9882887005805969,0.9806949496269226,0.740155041217804,0.8137382864952087,0.9583054184913635,0.951383650302887
456,0.030541056767106056,0.03489118069410324,0.9918491840362549,0.9906598925590515,0.9896681308746338,0.979723334312439,0.7382872700691223,0.8137881755828857,0.9576571583747864,0.9509549140930176
457,0.03045642003417015,0.03501773625612259,0.9918491840362549,0.9904940724372864,0.9889918565750122,0.9779180288314819,0.7388557195663452,0.814437747001648,0.9577538371086121,0.9504556059837341
