iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
457,0.057382021099328995,0.061311010271310806,0.9831762313842773,0.9817729592323303,0.9504889845848083,0.933258056640625,0.6098175048828125,0.6720321178436279,0.9137375950813293,0.9038861393928528
458,0.05724044516682625,0.06330631673336029,0.9835987091064453,0.9824029803276062,0.9576484560966492,0.9445590376853943,0.6066362261772156,0.6693845391273499,0.9142318367958069,0.9072747826576233
459,0.05944663658738136,0.06114852428436279,0.9840971231460571,0.9822924733161926,0.9656800627708435,0.9440037608146667,0.6049268841743469,0.6713470816612244,0.9165161848068237,0.9084479808807373
460,0.057205118238925934,0.06112248823046684,0.983964204788208,0.9824582934379578,0.9661513566970825,0.946351170539856,0.6062395572662354,0.6717857122421265,0.9173959493637085,0.9097142815589905
461,0.05712244287133217,0.061117883771657944,0.984177827835083,0.9825356602668762,0.9690887331962585,0.9465395212173462,0.6065371632575989,0.6750271320343018,0.9187965989112854,0.9123499393463135
462,0.05710754916071892,0.06121334433555603,0.9842395782470703,0.9828783273696899,0.9688567519187927,0.949662983417511,0.6088453531265259,0.6749458909034729,0.9207209348678589,0.913615882396698
463,0.05726826936006546,0.060874804854393005,0.9845386147499084,0.9826903939247131,0.9714815616607666,0.9485658407211304,0.6087864637374878,0.6749458909034729,0.9218016862869263,0.9131221771240234
464,0.05701061710715294,0.06077149510383606,0.9843202829360962,0.9826903939247131,0.9701411724090576,0.9480634927749634,0.6087864637374878,0.6751922965049744,0.9211907982826233,0.913053035736084
465,0.056980304419994354,0.060754384845495224,0.9843582510948181,0.9823809266090393,0.970072865486145,0.9466070532798767,0.6088424324989319,0.6745026111602783,0.9211870431900024,0.9119506478309631
466,0.05694221705198288,0.060767561197280884,0.9840402007102966,0.9823035001754761,0.968096137046814,0.9440153241157532,0.608218252658844,0.6748712062835693,0.9199088215827942,0.9109617471694946
467,0.0569646842777729,0.060679879039525986,0.9839499592781067,0.9828783273696899,0.965487539768219,0.9514011144638062,0.6084442138671875,0.6743387579917908,0.9188563823699951,0.9141137003898621
468,0.056848686188459396,0.06053760647773743,0.9845054149627686,0.9827014207839966,0.972358763217926,0.9486605525016785,0.6080498695373535,0.6745632886886597,0.9217244386672974,0.9130987524986267
469,0.056677550077438354,0.06064432114362717,0.98439621925354,0.9824914336204529,0.9697543382644653,0.948693573474884,0.6082034707069397,0.67466139793396,0.920802652835846,0.9129748344421387
470,0.056795354932546616,0.06063343584537506,0.9843249917030334,0.9820382595062256,0.9709790349006653,0.9404631853103638,0.6082217693328857,0.6756284832954407,0.9212093949317932,0.9099611043930054
471,0.056744638830423355,0.06051383912563324,0.9838930368423462,0.9813086986541748,0.9615273475646973,0.9332664012908936,0.6089929938316345,0.6756284832954407,0.918192982673645,0.906453013420105
472,0.05658819526433945,0.060688454657793045,0.9831429719924927,0.982115626335144,0.9537463188171387,0.9403563141822815,0.6089548468589783,0.6756794452667236,0.9145671129226685,0.9099588394165039
473,0.05677666515111923,0.06058305874466896,0.9839357137680054,0.9827014207839966,0.9613167643547058,0.948020875453949,0.6090116500854492,0.6756794452667236,0.9181354641914368,0.9133875370025635
474,0.05673006549477577,0.06046608090400696,0.9845054149627686,0.9829003810882568,0.9703231453895569,0.9491380453109741,0.6090116500854492,0.6755959391593933,0.9215569496154785,0.9138426780700684
475,0.056688688695430756,0.060190349817276,0.9846193194389343,0.9815187454223633,0.9712201952934265,0.9301443696022034,0.6088356971740723,0.6765580177307129,0.9218053817749023,0.9053083658218384
476,0.05634709447622299,0.060402993112802505,0.9831477403640747,0.9818945527076721,0.9495165348052979,0.9356499910354614,0.6095930933952332,0.6764571666717529,0.9127883315086365,0.9081512689590454
477,0.056612636893987656,0.06006308272480965,0.9834752678871155,0.9820935130119324,0.9552090764045715,0.937275230884552,0.6095362901687622,0.6762413382530212,0.9156524538993835,0.9088011384010315
478,0.056294020265340805,0.0600782074034214,0.9836224317550659,0.9826793670654297,0.9565029740333557,0.9422701001167297,0.6093674302101135,0.6762413382530212,0.9161274433135986,0.9112457036972046
479,0.056297630071640015,0.060015998780727386,0.9841256141662598,0.9816845655441284,0.9617828726768494,0.9287135004997253,0.6093674302101135,0.6761043071746826,0.9185014963150024,0.9049651026725769
480,0.056236039847135544,0.060289494693279266,0.9833471179008484,0.9820271730422974,0.9501296877861023,0.9348739385604858,0.6093674302101135,0.6759604811668396,0.9133626222610474,0.9076598882675171
481,0.056560877710580826,0.06006353721022606,0.9837031364440918,0.9825024604797363,0.9577893018722534,0.9382829070091248,0.6092912554740906,0.6771393418312073,0.9161775708198547,0.909899890422821
482,0.05634917691349983,0.05975678935647011,0.9841683506965637,0.9820161461830139,0.9612272381782532,0.9348142147064209,0.6100614070892334,0.6769955158233643,0.9182013273239136,0.9082795977592468
483,0.056013450026512146,0.059746552258729935,0.9837316274642944,0.9821929931640625,0.9579752087593079,0.9370071291923523,0.6100614070892334,0.6773069500923157,0.9168016910552979,0.9094306826591492
484,0.05597412586212158,0.05975065752863884,0.9838503003120422,0.9833315014839172,0.9596671462059021,0.951758086681366,0.6102119088172913,0.6773627996444702,0.9176341891288757,0.9164273738861084
485,0.055948566645383835,0.0608055554330349,0.9847949743270874,0.9833977818489075,0.9727175235748291,0.9517688155174255,0.610276460647583,0.6776318550109863,0.923581600189209,0.9166348576545715
486,0.05703667551279068,0.05981536954641342,0.9849278926849365,0.9818392992019653,0.9729506373405457,0.9322492480278015,0.6107607483863831,0.6780255436897278,0.9241005778312683,0.90787672996521
487,0.055923257023096085,0.05988158658146858,0.9836841225624084,0.9814524054527283,0.9563902020454407,0.9290006160736084,0.611019492149353,0.6791787147521973,0.9169080853462219,0.9071893095970154
488,0.05593574792146683,0.06014925613999367,0.9834325313568115,0.9811208248138428,0.9533964991569519,0.9233333468437195,0.6120650172233582,0.6779601573944092,0.9164450764656067,0.9038153290748596
489,0.056174613535404205,0.05961357429623604,0.9831002354621887,0.982999861240387,0.9470540285110474,0.9449464678764343,0.6110194325447083,0.677607536315918,0.9133501648902893,0.9135844707489014
490,0.0557449571788311,0.06089070066809654,0.9845671057701111,0.9833757281303406,0.9647553563117981,0.9551073908805847,0.6108590960502625,0.6752060055732727,0.9211134910583496,0.9163883328437805
491,0.05731759965419769,0.05947351083159447,0.9847712516784668,0.9823809266090393,0.9738510847091675,0.9373565316200256,0.6088147163391113,0.6782631874084473,0.9228994250297546,0.9103583693504333
492,0.05587693676352501,0.05933723971247673,0.9840211868286133,0.9815739989280701,0.9586024880409241,0.9265387654304504,0.6112318634986877,0.6782537698745728,0.9180569052696228,0.9055508971214294
493,0.05560819059610367,0.05925491824746132,0.9832853674888611,0.9815629720687866,0.9469875693321228,0.9254330992698669,0.611451268196106,0.6782537698745728,0.9136603474617004,0.9049624800682068
494,0.05550038069486618,0.05926523357629776,0.9832284450531006,0.9820271730422974,0.9458573460578918,0.9300689697265625,0.611451268196106,0.6777660846710205,0.9130656123161316,0.9068238735198975
495,0.05560955032706261,0.05922922119498253,0.9837316274642944,0.9823698401451111,0.9508967995643616,0.9373583793640137,0.6109960079193115,0.6770055890083313,0.9149641990661621,0.9095245003700256
496,0.055658094584941864,0.059348855167627335,0.9840259552001953,0.9831877946853638,0.9584527015686035,0.944394588470459,0.6103955507278442,0.6770055890083313,0.9173164963722229,0.9125513434410095
497,0.05577658861875534,0.05890687555074692,0.9847664833068848,0.9826130270957947,0.9652581810951233,0.9361560940742493,0.6102574467658997,0.6775481104850769,0.9200791120529175,0.9092918634414673
498,0.05524703115224838,0.05885744094848633,0.9841113686561584,0.9824693202972412,0.9550299048423767,0.9351062774658203,0.6107268333435059,0.6775481104850769,0.916516125202179,0.9088321328163147
499,0.055161796510219574,0.05890091508626938,0.9840164184570312,0.9823588132858276,0.9544053077697754,0.9345324039459229,0.6107649803161621,0.677716851234436,0.9162839651107788,0.9086421132087708
500,0.055145155638456345,0.060542892664670944,0.9838977456092834,0.9835304617881775,0.9532781839370728,0.9567272067070007,0.610880434513092,0.6682044863700867,0.9158884882926941,0.9119860529899597
