iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
305,0.07091103494167328,0.07147060334682465,0.9781632423400879,0.9778711199760437,0.9483970403671265,0.9421445727348328,0.5498728156089783,0.6085593700408936,0.9010574221611023,0.8985676765441895
306,0.07080084085464478,0.07135389000177383,0.9781157970428467,0.9779484868049622,0.9474895596504211,0.9430659413337708,0.5502027273178101,0.6081255674362183,0.900937557220459,0.8986879587173462
307,0.07069803029298782,0.07124226540327072,0.9781869649887085,0.9780148267745972,0.9485495686531067,0.9432245492935181,0.5497487783432007,0.6082872748374939,0.9010275602340698,0.8988794088363647
308,0.07059760391712189,0.07114043831825256,0.9782629609107971,0.9782800674438477,0.9486516714096069,0.9427464604377747,0.5499812960624695,0.6123238205909729,0.9012638330459595,0.9024255871772766
309,0.07048788666725159,0.07102734595537186,0.9784860610961914,0.9784458875656128,0.9481538534164429,0.9427779912948608,0.5531014204025269,0.613754153251648,0.904393196105957,0.9036328196525574
310,0.07037758827209473,0.07089719921350479,0.9786284565925598,0.9782911539077759,0.9481854438781738,0.9431837201118469,0.554286777973175,0.6126191020011902,0.9054796099662781,0.9029644131660461
311,0.07027752697467804,0.07079583406448364,0.9784528017044067,0.9784680008888245,0.9484997987747192,0.9432774782180786,0.5532752275466919,0.6134516596794128,0.9047324061393738,0.9036355018615723
312,0.07015793770551682,0.0706719383597374,0.9786284565925598,0.9784790277481079,0.9484578371047974,0.9433797597885132,0.5540862083435059,0.6134516596794128,0.9054259061813354,0.9036942720413208
313,0.0700499415397644,0.07054191827774048,0.9785999655723572,0.9785564541816711,0.9484690427780151,0.9450618028640747,0.5539582371711731,0.6126683354377747,0.9053198099136353,0.9038931131362915
314,0.06994326412677765,0.0704311728477478,0.9785572290420532,0.9784458875656128,0.9491654634475708,0.9441224336624146,0.553334653377533,0.6128162145614624,0.9050461649894714,0.903607189655304
315,0.06982666999101639,0.07032547146081924,0.9785003066062927,0.9785674810409546,0.9486963152885437,0.9404825568199158,0.553390622138977,0.6165574193000793,0.904913604259491,0.8983431458473206
316,0.06971892714500427,0.07019823044538498,0.9786284565925598,0.9786227345466614,0.9445940852165222,0.9445756673812866,0.5566171407699585,0.6159758567810059,0.8994598388671875,0.8989508152008057
317,0.06961212307214737,0.07008951902389526,0.9786332249641418,0.9788438081741333,0.9489973187446594,0.941824734210968,0.5561031699180603,0.6247477531433105,0.8998854160308838,0.8993933796882629
318,0.06951331347227097,0.06999357789754868,0.9788041114807129,0.9786779880523682,0.9457845091819763,0.9401804208755493,0.5640397071838379,0.6251814961433411,0.9004520177841187,0.898971438407898
319,0.069404236972332,0.0698750838637352,0.978728175163269,0.9787333011627197,0.9447711706161499,0.9406141638755798,0.5643695592880249,0.6251814961433411,0.9003089070320129,0.8991642594337463
320,0.06929964572191238,0.06975545734167099,0.9787566065788269,0.97879958152771,0.9450047016143799,0.9421436190605164,0.5643695592880249,0.6247477531433105,0.9004120230674744,0.8994887471199036
321,0.06919876486063004,0.06965083628892899,0.978766143321991,0.9787554144859314,0.945626974105835,0.9410669207572937,0.5640397071838379,0.6251814961433411,0.9003816843032837,0.899387001991272
322,0.0690862312912941,0.06953390687704086,0.9787756204605103,0.9786669611930847,0.9451529383659363,0.9411161541938782,0.5643695592880249,0.6246734261512756,0.9004808664321899,0.89903324842453
323,0.06898153573274612,0.06941639631986618,0.9786806702613831,0.9790759086608887,0.9451554417610168,0.9451984167098999,0.5639339685440063,0.6246734261512756,0.9001018404960632,0.9010935425758362
324,0.06888142973184586,0.06931383162736893,0.9789749979972839,0.9789432883262634,0.9483924508094788,0.9442151784896851,0.5639339685440063,0.6246734261512756,0.9016368389129639,0.900680661201477
325,0.06877452880144119,0.06920482218265533,0.9788942933082581,0.9791533350944519,0.9478542804718018,0.9436625838279724,0.5639339685440063,0.6275015473365784,0.9014248847961426,0.9033656120300293
326,0.06866723299026489,0.06909140199422836,0.9791079163551331,0.9792969822883606,0.9474905133247375,0.9452784657478333,0.5664464831352234,0.6270982623100281,0.9043476581573486,0.9037825465202332
327,0.06857335567474365,0.06899949908256531,0.9791886210441589,0.9791533350944519,0.9485082030296326,0.9437157511711121,0.5661623477935791,0.6275015473365784,0.9045342206954956,0.9033980965614319
328,0.06846408545970917,0.06887880712747574,0.979150652885437,0.9793412089347839,0.9475774765014648,0.9447771310806274,0.5665744543075562,0.6275015473365784,0.9044959545135498,0.9038979411125183
329,0.06836222112178802,0.0687611922621727,0.9792456030845642,0.9794628024101257,0.9482758641242981,0.9456192851066589,0.5664464831352234,0.6275015473365784,0.9046972990036011,0.9042493104934692
330,0.06826286762952805,0.06867606937885284,0.9793215394020081,0.9794296622276306,0.9487677812576294,0.9447085857391357,0.5664464831352234,0.6282990574836731,0.9048909544944763,0.904446005821228
331,0.06815741956233978,0.06855764240026474,0.979364275932312,0.9798164963722229,0.9482163190841675,0.9456376433372498,0.5671722292900085,0.6387297511100769,0.9052551984786987,0.9070366621017456
332,0.0680537149310112,0.06844388693571091,0.9796253442764282,0.9798828363418579,0.9487978219985962,0.9463586211204529,0.5756343007087708,0.6385325789451599,0.9069205522537231,0.9071890711784363
333,0.06795722991228104,0.06836052983999252,0.9796728491783142,0.9800375699996948,0.94938063621521,0.9456983208656311,0.5755036473274231,0.6452379822731018,0.9070449471473694,0.9061291813850403
334,0.06785409152507782,0.06824697554111481,0.979834258556366,0.9800596833229065,0.9494162201881409,0.9458165764808655,0.5801551342010498,0.6452379822731018,0.9047678112983704,0.9061865210533142
335,0.06775089353322983,0.0681384727358818,0.9798389673233032,0.9801039099693298,0.9494361877441406,0.946360170841217,0.5801551342010498,0.6450408101081848,0.9047777056694031,0.9062507152557373
336,0.06766271591186523,0.06804788112640381,0.9798911809921265,0.9799602031707764,0.9499636292457581,0.9447555541992188,0.5800244212150574,0.6452379822731018,0.904875636100769,0.9056639075279236
337,0.06755650043487549,0.06794258952140808,0.979744017124176,0.9800375699996948,0.9484473466873169,0.9449889659881592,0.5801551342010498,0.6452379822731018,0.904312014579773,0.9058048725128174
338,0.06745930761098862,0.06784043461084366,0.9798200130462646,0.9800817966461182,0.948936939239502,0.9460536241531372,0.5801551342010498,0.6446658968925476,0.9045028686523438,0.9058762788772583
339,0.06737181544303894,0.06775686889886856,0.9798769354820251,0.9799933433532715,0.9498786926269531,0.9445357322692871,0.5797086954116821,0.6458994746208191,0.9046044945716858,0.9060892462730408
340,0.0672706887125969,0.06765005737543106,0.9798152446746826,0.9799933433532715,0.9487767815589905,0.9442925453186035,0.5807291269302368,0.6458994746208191,0.9049297571182251,0.9060484766960144
341,0.06718111783266068,0.06755083799362183,0.9798247218132019,0.9800044298171997,0.9488369822502136,0.9441218376159668,0.5807291269302368,0.6458994746208191,0.9049597978591919,0.9060224890708923
342,0.06708736717700958,0.067469023168087,0.9798294901847839,0.9799712896347046,0.9487363696098328,0.9438790082931519,0.5807291269302368,0.6458994746208191,0.9049429893493652,0.9059190154075623
343,0.06699605286121368,0.0673471987247467,0.9798152446746826,0.9801039099693298,0.9486487507820129,0.9352631568908691,0.5807291269302368,0.6458994746208191,0.9049074053764343,0.9071539044380188
344,0.06689797341823578,0.06725598126649857,0.9799671769142151,0.9801039099693298,0.9398292303085327,0.9352631568908691,0.5807291269302368,0.6458994746208191,0.9060754179954529,0.9071539044380188
345,0.06680867075920105,0.06718643009662628,0.9799671769142151,0.9794517755508423,0.9398292303085327,0.930557131767273,0.5807291269302368,0.6458994746208191,0.9060754179954529,0.9048794507980347
346,0.06672122329473495,0.06706322729587555,0.9793785214424133,0.9800265431404114,0.9355491995811462,0.9343484044075012,0.5807291269302368,0.6456763744354248,0.9040605425834656,0.9065385460853577
347,0.06663405895233154,0.06698773056268692,0.9799196720123291,0.979661762714386,0.939123809337616,0.9315367937088013,0.5806480646133423,0.6458994746208191,0.9056807160377502,0.9054104089736938
348,0.06654401123523712,0.06690633296966553,0.9795446395874023,0.9795512557029724,0.9364959001541138,0.9307661056518555,0.5807291269302368,0.6458994746208191,0.9044886827468872,0.9050343632698059
349,0.0664597824215889,0.0668141171336174,0.9794734716415405,0.9799933433532715,0.9359856843948364,0.933769702911377,0.5807291269302368,0.6456763744354248,0.9042617082595825,0.9063559174537659
350,0.0663839727640152,0.06674445420503616,0.9799007177352905,0.9795291423797607,0.9388787746429443,0.9304165840148926,0.5806480646133423,0.6458994746208191,0.9056011438369751,0.9049092531204224
351,0.06629356741905212,0.06665266305208206,0.9794687032699585,0.9797502160072327,0.9358312487602234,0.9318318963050842,0.5807291269302368,0.6456763744354248,0.9042212963104248,0.9054598808288574
352,0.06621093302965164,0.06655725091695786,0.9797060489654541,0.9799712896347046,0.9371691346168518,0.9334580302238464,0.5806480646133423,0.6454793214797974,0.9048725366592407,0.9061422944068909
353,0.06613453477621078,0.06649956107139587,0.9798769354820251,0.9796507358551025,0.9385049343109131,0.930999755859375,0.5805174112319946,0.6456763744354248,0.9054078459739685,0.9051085710525513
354,0.06605207920074463,0.06640266627073288,0.9796110987663269,0.9797612428665161,0.9364588856697083,0.9316745400428772,0.5806480646133423,0.6456763744354248,0.9045630097389221,0.9054287672042847
355,0.06597279757261276,0.06631376594305038,0.9797202944755554,0.9800044298171997,0.9369914531707764,0.9336583614349365,0.5806480646133423,0.6454793214797974,0.9048476219177246,0.9062336683273315
356,0.06590241193771362,0.06625650823116302,0.9798769354820251,0.9797833561897278,0.9384114146232605,0.9345646500587463,0.5804786682128906,0.6486548781394958,0.9053617119789124,0.8982187509536743
357,0.06581999361515045,0.06616897881031036,0.9797202944755554,0.9799049496650696,0.9399449229240417,0.9358018040657043,0.582862913608551,0.6484032869338989,0.8973475098609924,0.8986101746559143
358,0.06574474275112152,0.06609013676643372,0.9798247218132019,0.9800375699996948,0.940791666507721,0.9365993738174438,0.5827322602272034,0.6530472636222839,0.8976589441299438,0.8962734937667847
359,0.0656755119562149,0.06603554636240005,0.9799196720123291,0.9799049496650696,0.9415188431739807,0.9351359605789185,0.5882882475852966,0.6535376310348511,0.8968188166618347,0.8959001898765564
360,0.06559912115335464,0.06594017893075943,0.979834258556366,0.9800265431404114,0.9404353499412537,0.9363765120506287,0.5885785818099976,0.6530472636222839,0.8965514302253723,0.89620041847229
361,0.06552394479513168,0.0658661425113678,0.9799054265022278,0.9800044298171997,0.9412371516227722,0.9359611868858337,0.5882882475852966,0.6530472636222839,0.8967301249504089,0.8960585594177246
362,0.06546208262443542,0.0658334270119667,0.9799101948738098,0.9798718094825745,0.9409535527229309,0.934566855430603,0.5882495045661926,0.6535376310348511,0.8966398239135742,0.8957152366638184
363,0.0653948038816452,0.06572014838457108,0.9798294901847839,0.9800154566764832,0.9397581219673157,0.9360493421554565,0.5887026190757751,0.6530472636222839,0.896427571773529,0.8961036205291748
364,0.06531815230846405,0.06565053015947342,0.9799196720123291,0.9800154566764832,0.94075608253479,0.9360493421554565,0.588372528553009,0.6530472636222839,0.8967120051383972,0.8961036205291748
365,0.06525258719921112,0.06561165302991867,0.9799339175224304,0.9799049496650696,0.9407786130905151,0.9348257184028625,0.588372528553009,0.6535376310348511,0.8967403769493103,0.8958278298377991
366,0.06518274545669556,0.06553217023611069,0.9798200130462646,0.9800375699996948,0.9393594264984131,0.9358574748039246,0.5888484716415405,0.6534831523895264,0.8964570760726929,0.8962728977203369
367,0.0651138424873352,0.06545985490083694,0.9799007177352905,0.9801481366157532,0.9401000142097473,0.9364439249038696,0.5887244939804077,0.6534831523895264,0.8967281579971313,0.8965955376625061
368,0.06506339460611343,0.06542979180812836,0.9800431132316589,0.9798607230186462,0.9410092830657959,0.9345014095306396,0.5887244939804077,0.6535376310348511,0.8971405029296875,0.8956599831581116
369,0.06499353051185608,0.06534596532583237,0.9798294901847839,0.980048656463623,0.9394556283950806,0.9358169436454773,0.5887631773948669,0.6535376310348511,0.8964334726333618,0.8962871432304382
370,0.06492641568183899,0.06526254862546921,0.9799766540527344,0.9801591634750366,0.9405339956283569,0.9364941716194153,0.5887244939804077,0.6534831523895264,0.896904706954956,0.8966178894042969
371,0.06487134844064713,0.06522418558597565,0.9800573587417603,0.9799270629882812,0.9410963654518127,0.9320402145385742,0.5887244939804077,0.6536813974380493,0.8971759676933289,0.8947541117668152
372,0.06480230391025543,0.0651647225022316,0.9798579812049866,0.9799380898475647,0.9364675283432007,0.9319939017295837,0.5887244939804077,0.6536813974380493,0.8955264687538147,0.8947527408599854
373,0.06474569439888,0.06507899612188339,0.9798532128334045,0.9800375699996948,0.9364456534385681,0.9326611757278442,0.5887244939804077,0.6536269187927246,0.8955170512199402,0.8950825333595276
374,0.0646883174777031,0.06504325568675995,0.979957640171051,0.9799380898475647,0.9371228814125061,0.932015061378479,0.5887244939804077,0.6538251638412476,0.8958402872085571,0.8948760628700256
375,0.06462297588586807,0.06497626006603241,0.9798437356948853,0.9800265431404114,0.9364053606987,0.9324679970741272,0.5887244939804077,0.6538251638412476,0.8954976201057434,0.8951307535171509
376,0.06456326693296432,0.06490746140480042,0.9799339175224304,0.9800707697868347,0.9369322061538696,0.9328432083129883,0.5887244939804077,0.6537706851959229,0.8957523107528687,0.8952687382698059
377,0.06451279670000076,0.06486976146697998,0.9799718856811523,0.9799933433532715,0.937163770198822,0.9315723776817322,0.5887244939804077,0.6542589664459229,0.8958513736724854,0.8949890732765198
378,0.06444957107305527,0.06480792164802551,0.9799196720123291,0.9801481366157532,0.9362074136734009,0.9326791167259216,0.5890544056892395,0.6542589664459229,0.8956785798072815,0.895534336566925
379,0.06439322233200073,0.06473744660615921,0.9800383448600769,0.9801149368286133,0.9370740056037903,0.933142900466919,0.5890544056892395,0.6537706851959229,0.8960874080657959,0.8954004049301147
380,0.06434441357851028,0.06470758467912674,0.979995608329773,0.9800928235054016,0.9373932480812073,0.9321978092193604,0.5887244939804077,0.6542589664459229,0.8959510326385498,0.8953132629394531
381,0.06428398191928864,0.06463249772787094,0.9799861311912537,0.9801591634750366,0.936678946018219,0.932818591594696,0.5890544056892395,0.6542045474052429,0.895898163318634,0.8955612778663635
382,0.06422267854213715,0.0645749568939209,0.9800668358802795,0.9802586436271667,0.9373239278793335,0.9333673715591431,0.5890544056892395,0.6542045474052429,0.8961969614028931,0.8958344459533691
383,0.0641774907708168,0.06455851346254349,0.9800905585289001,0.9800817966461182,0.937408983707428,0.9312577247619629,0.5890544056892395,0.6547126770019531,0.8962427377700806,0.8952022194862366
384,0.06412399560213089,0.06447490304708481,0.9800240993499756,0.9801481366157532,0.9363487362861633,0.9320704340934753,0.5894216299057007,0.6542045474052429,0.8960462808609009,0.8952401876449585
385,0.0640619546175003,0.06441888213157654,0.9800288677215576,0.9801481366157532,0.9367926716804504,0.9320704340934753,0.5890544056892395,0.6542045474052429,0.8959545493125916,0.8952401876449585
386,0.06401297450065613,0.06438969075679779,0.9800383448600769,0.9800928235054016,0.9368621706962585,0.9313031435012817,0.5890544056892395,0.6547126770019531,0.895984411239624,0.8952249884605408
387,0.06395836919546127,0.06431812793016434,0.9800573587417603,0.9801591634750366,0.9365670680999756,0.9322509169578552,0.5894216299057007,0.6542045474052429,0.8961502909660339,0.8953092694282532
388,0.06390614062547684,0.06426623463630676,0.9800383448600769,0.9801702499389648,0.9368621706962585,0.9323194026947021,0.5890544056892395,0.6542045474052429,0.895984411239624,0.8953391909599304
389,0.06385675817728043,0.0642293393611908,0.9800525903701782,0.9800817966461182,0.9369451999664307,0.9302549362182617,0.5890544056892395,0.6553577184677124,0.8960220217704773,0.895138680934906
390,0.06380102783441544,0.06416256725788116,0.9800193905830383,0.9801812767982483,0.9353109002113342,0.9323713779449463,0.5900381207466125,0.6540607213973999,0.8960524201393127,0.8952486515045166
391,0.06375271081924438,0.06410939246416092,0.9800858497619629,0.9801923036575317,0.9371358156204224,0.9324190020561218,0.5890544056892395,0.6540607213973999,0.8961087465286255,0.8952751159667969
392,0.06369826197624207,0.06407244503498077,0.9800905585289001,0.9803360104560852,0.9371579885482788,0.9318737387657166,0.5890544056892395,0.656491219997406,0.8961198329925537,0.8970373272895813
393,0.06364580243825912,0.06400902569293976,0.9802709817886353,0.9802365303039551,0.9365421533584595,0.9326732754707336,0.5915102362632751,0.6540607213973999,0.8981270790100098,0.8953933715820312
394,0.06359666585922241,0.06397390365600586,0.9800905585289001,0.9800375699996948,0.9371579885482788,0.9305089712142944,0.5890544056892395,0.6543706059455872,0.8961198329925537,0.8945122361183167
395,0.06354539096355438,0.06391534209251404,0.9799671769142151,0.980269730091095,0.9355461001396179,0.9309414029121399,0.5894216299057007,0.656347393989563,0.8956452012062073,0.8964025974273682
396,0.06348888576030731,0.06386132538318634,0.9801807999610901,0.9800928235054016,0.9355396032333374,0.9308108687400818,0.5914486646652222,0.6543706059455872,0.8975656032562256,0.8946570754051208
397,0.06344137340784073,0.06382934749126434,0.9799861311912537,0.9803138971328735,0.9357855916023254,0.9307082295417786,0.5893601179122925,0.6570468544960022,0.8956798911094666,0.8968045711517334
398,0.06339159607887268,0.06377343088388443,0.9802614450454712,0.980269730091095,0.9356743693351746,0.9309414029121399,0.5920650959014893,0.656347393989563,0.8981097936630249,0.8964025974273682
399,0.06334350258111954,0.06371550261974335,0.9801855087280273,0.9801812767982483,0.9356932640075684,0.9308980703353882,0.5914486646652222,0.6558936834335327,0.8976190090179443,0.8960520625114441
400,0.06329131126403809,0.0636785700917244,0.9801238179206848,0.9803692102432251,0.9357579946517944,0.9309597611427307,0.5910813808441162,0.6569923758506775,0.8973568677902222,0.8968983292579651
401,0.0632382333278656,0.06361399590969086,0.9802994728088379,0.9801923036575317,0.9358329176902771,0.9309862852096558,0.5920650959014893,0.6558936834335327,0.8981878757476807,0.8960972428321838
402,0.06318958103656769,0.06356922537088394,0.9801380634307861,0.9802917838096619,0.9358406662940979,0.9310446381568909,0.5910813808441162,0.6565386652946472,0.897393524646759,0.8966113924980164
403,0.06313491612672806,0.06352055817842484,0.9802614450454712,0.9803028702735901,0.9361207485198975,0.9311378598213196,0.5916978716850281,0.6565386652946472,0.8980103135108948,0.8966509103775024
404,0.06308618187904358,0.06347253173589706,0.9802614450454712,0.98020339012146,0.9361207485198975,0.9311978816986084,0.5916978716850281,0.6558936834335327,0.8980103135108948,0.8961717486381531
405,0.06304365396499634,0.06343002617359161,0.9801617860794067,0.9803802371025085,0.9360413551330566,0.9312474727630615,0.5910813808441162,0.6569923758506775,0.8974735140800476,0.8970142602920532
406,0.06298502534627914,0.06337031722068787,0.9802756905555725,0.9803138971328735,0.9356700778007507,0.9319667220115662,0.5920650959014893,0.6558936834335327,0.8981009125709534,0.8965163826942444
407,0.06293980777263641,0.06333515793085098,0.9802282452583313,0.9804023504257202,0.9364520907402039,0.9313312768936157,0.5910813808441162,0.6569923758506775,0.8976409435272217,0.8970471620559692
408,0.06289214640855789,0.06330162286758423,0.9803184270858765,0.9803581237792969,0.9358978271484375,0.9311124086380005,0.5920650959014893,0.6569923758506775,0.898202657699585,0.8969454169273376
409,0.06284038722515106,0.06323600560426712,0.9802756905555725,0.9806786775588989,0.9356700778007507,0.9331923127174377,0.5920650959014893,0.6569923758506775,0.8981009125709534,0.8978980183601379
410,0.06279349327087402,0.06319040805101395,0.9806507229804993,0.9805018305778503,0.9382200241088867,0.9320313334465027,0.5920650959014893,0.6569923758506775,0.8992685675621033,0.8973570466041565
411,0.0627380758523941,0.06315387785434723,0.9804039001464844,0.9804907441139221,0.9365772008895874,0.9319668412208557,0.5920920968055725,0.6569923758506775,0.8985041975975037,0.8973252177238464
412,0.06269150972366333,0.06309735029935837,0.9803991317749023,0.9806786775588989,0.9365566372871399,0.9331923127174377,0.5920920968055725,0.6569923758506775,0.8984943628311157,0.8978980183601379
413,0.06265434622764587,0.06306980550289154,0.9806270003318787,0.980391263961792,0.9380967020988464,0.9313041567802429,0.5920328497886658,0.6571436524391174,0.8991788625717163,0.8970765471458435
414,0.06259652227163315,0.06300003826618195,0.9803184270858765,0.9806676506996155,0.9359347224235535,0.9331117868423462,0.5921118855476379,0.6569923758506775,0.8981819748878479,0.897862434387207
415,0.06254231929779053,0.06294931471347809,0.9806222319602966,0.9806676506996155,0.9380537271499634,0.9331117868423462,0.5919368267059326,0.6569923758506775,0.8990638256072998,0.897862434387207
416,0.06249483674764633,0.06292959302663803,0.9806222319602966,0.9803470969200134,0.9380537271499634,0.9309771060943604,0.5919368267059326,0.6571436524391174,0.8990638256072998,0.8969356417655945
417,0.06244970113039017,0.06286032497882843,0.9802947044372559,0.9805791974067688,0.9357510209083557,0.9326436519622803,0.5920795798301697,0.6569923758506775,0.8980881571769714,0.8975966572761536
418,0.06240078806877136,0.062806136906147,0.9805510640144348,0.9805791974067688,0.9376304745674133,0.9326436519622803,0.5919368267059326,0.6569923758506775,0.8988466262817383,0.8975966572761536
419,0.06234445795416832,0.06277085095643997,0.9805510640144348,0.9805681705474854,0.9376304745674133,0.9323375821113586,0.5919368267059326,0.6571436524391174,0.8988466262817383,0.8975721597671509
420,0.06229763105511665,0.06271836161613464,0.9805368185043335,0.9805349707603455,0.9372881650924683,0.9323166012763977,0.5920795798301697,0.6569923758506775,0.8988249897956848,0.8974558115005493
421,0.06225094199180603,0.06267151981592178,0.9805178046226501,0.9805681705474854,0.9374416470527649,0.9323721528053284,0.5919368267059326,0.6571436524391174,0.8987613916397095,0.897584855556488
422,0.06220127269625664,0.06263406574726105,0.9805462956428528,0.9806344509124756,0.9374275207519531,0.9329058527946472,0.5920795798301697,0.6597917675971985,0.8988719582557678,0.8999726176261902
423,0.06214740499854088,0.06257206201553345,0.9806649684906006,0.9807450175285339,0.9384884238243103,0.9335227012634277,0.5949597954750061,0.6597917675971985,0.9020088315010071,0.9002571702003479
424,0.06209675967693329,0.06253304332494736,0.9807693958282471,0.9806786775588989,0.9391661286354065,0.9331381916999817,0.5949597954750061,0.6597917675971985,0.9022910594940186,0.9000756740570068
425,0.062048815190792084,0.06247434765100479,0.9807267189025879,0.9808555245399475,0.938772439956665,0.9344658255577087,0.5950618386268616,0.6597917675971985,0.9021995663642883,0.9006624221801758
426,0.06200667843222618,0.06245723366737366,0.9808263778686523,0.980523943901062,0.9395759701728821,0.9293937087059021,0.5949597954750061,0.6597917675971985,0.902462899684906,0.8979641199111938
427,0.061956606805324554,0.062388136982917786,0.9805795550346375,0.9808334112167358,0.9345675706863403,0.9341915249824524,0.5950618386268616,0.6597917675971985,0.8999466896057129,0.900537371635437
428,0.06191087141633034,0.06235688924789429,0.9808453917503357,0.9806344509124756,0.9395497441291809,0.9329172372817993,0.5950618386268616,0.6597917675971985,0.9025294184684753,0.8999606966972351
429,0.06185184791684151,0.062302734702825546,0.9807077050209045,0.9806786775588989,0.9386990666389465,0.9331623315811157,0.5950618386268616,0.6597917675971985,0.902161180973053,0.9000676274299622
430,0.06179950386285782,0.062247324734926224,0.9807314276695251,0.9809550046920776,0.9388075470924377,0.9351810812950134,0.5950618386268616,0.6597917675971985,0.9022086262702942,0.900974690914154
431,0.06175985559821129,0.06223749369382858,0.9809592962265015,0.9804465770721436,0.9404606223106384,0.9288238883018494,0.5950618386268616,0.6597917675971985,0.9029451608657837,0.8977271914482117
432,0.061714332550764084,0.06214740499854088,0.9805178046226501,0.9808112978935242,0.9342220425605774,0.9340494871139526,0.5950618386268616,0.6597917675971985,0.8997984528541565,0.9004819393157959
433,0.06165182590484619,0.06209629401564598,0.9808216094970703,0.980932891368866,0.939325213432312,0.9356113076210022,0.5950618386268616,0.6593380570411682,0.9024469256401062,0.9008487462997437
434,0.06161296367645264,0.06211783364415169,0.9809165596961975,0.9805128574371338,0.9406878352165222,0.9292356967926025,0.5946946144104004,0.659942626953125,0.9027572274208069,0.8979947566986084
435,0.0615798681974411,0.06199906766414642,0.9805842638015747,0.9808112978935242,0.9342838525772095,0.9340182542800903,0.5953000783920288,0.6597917675971985,0.900015652179718,0.900470495223999
436,0.06149842217564583,0.06196396052837372,0.9808263778686523,0.9813529253005981,0.9393651485443115,0.9404037594795227,0.5950618386268616,0.6586930751800537,0.9024667143821716,0.9026171565055847
437,0.061487674713134766,0.062018152326345444,0.9812631011009216,0.980457603931427,0.9451738595962524,0.9281232357025146,0.5939760804176331,0.6605188250541687,0.9042196869850159,0.897859513759613
438,0.061452340334653854,0.06187568977475166,0.9805747866630554,0.9807450175285339,0.9331856369972229,0.9337822794914246,0.5959020853042603,0.6597917675971985,0.8999823927879333,0.9003322720527649
439,0.0613476000726223,0.06183617562055588,0.9807693958282471,0.9814855456352234,0.9391046762466431,0.9417558908462524,0.5950618386268616,0.6586930751800537,0.9023333787918091,0.9032371044158936
440,0.06136016175150871,0.06181395426392555,0.9814055562019348,0.9806013107299805,0.946779727935791,0.9295016527175903,0.5939760804176331,0.6602464914321899,0.9048901796340942,0.8983131051063538
441,0.061258867383003235,0.06178392469882965,0.9806886911392212,0.9806123375892639,0.934566080570221,0.9293350577354431,0.5956039428710938,0.6605188250541687,0.9003677368164062,0.898404061794281
442,0.061217404901981354,0.06167289614677429,0.9807077050209045,0.9814745187759399,0.9344573616981506,0.9408009648323059,0.5957781076431274,0.6593380570411682,0.9004560112953186,0.9032683372497559
443,0.06117534637451172,0.061621859669685364,0.9814245104789734,0.980932891368866,0.9458569288253784,0.9350231885910034,0.5946946144104004,0.659847617149353,0.905040979385376,0.9008948802947998
444,0.06109006702899933,0.06164535880088806,0.9809260964393616,0.9806344509124756,0.940360963344574,0.9294272065162659,0.5951263308525085,0.6605188250541687,0.9028765559196472,0.8984498977661133
445,0.06107134744524956,0.061507612466812134,0.9806934595108032,0.9811760783195496,0.9343258142471313,0.9373740553855896,0.5957781076431274,0.659847617149353,0.9004043936729431,0.9020314812660217
446,0.060986608266830444,0.06145273521542549,0.9811586737632751,0.9812976717948914,0.9425753951072693,0.9390594363212585,0.5951263308525085,0.6593939065933228,0.9039359092712402,0.9024315476417542
447,0.06094025447964668,0.06146397069096565,0.9812963604927063,0.9807339310646057,0.9444068074226379,0.9303845167160034,0.5947591662406921,0.6605188250541687,0.9044124484062195,0.8988429307937622
448,0.06089548394083977,0.06136513873934746,0.9807884097099304,0.981187105178833,0.9353843331336975,0.9380355477333069,0.5957781076431274,0.6649248003959656,0.9008014798164368,0.9053071737289429
449,0.06081754341721535,0.06131130829453468,0.9812488555908203,0.9814855456352234,0.9436473250389099,0.9404276609420776,0.5997567772865295,0.6648284792900085,0.9078193306922913,0.9063963890075684
450,0.060780201107263565,0.06128937751054764,0.9814862012863159,0.9808666110038757,0.9459131956100464,0.9330880045890808,0.5995184183120728,0.6649248003959656,0.9087029099464417,0.9026693105697632
451,0.06071724370121956,0.061229415237903595,0.9809687733650208,0.9809107780456543,0.9383755922317505,0.9332849383354187,0.5997567772865295,0.6649248003959656,0.9050915837287903,0.9027596116065979
452,0.06066069006919861,0.06115862727165222,0.9809925556182861,0.9815297722816467,0.9384728074073792,0.9406914710998535,0.5997567772865295,0.6648284792900085,0.9051368832588196,0.9065113663673401
453,0.0606175996363163,0.061120323836803436,0.9815194606781006,0.980999231338501,0.9460950493812561,0.9337207674980164,0.5995184183120728,0.6649248003959656,0.9087809324264526,0.902957558631897
454,0.06054840609431267,0.06106552109122276,0.9810590147972107,0.980999231338501,0.9388051629066467,0.9337207674980164,0.5997567772865295,0.6649248003959656,0.9052808880805969,0.902957558631897
455,0.060491111129522324,0.061000678688287735,0.9810590147972107,0.9815739989280701,0.9388051629066467,0.9410021305084229,0.5997567772865295,0.6648284792900085,0.9052808880805969,0.9066706895828247
456,0.06045401841402054,0.06097046658396721,0.9815384745597839,0.980999231338501,0.9462241530418396,0.9337207674980164,0.5995184183120728,0.6649248003959656,0.9088432192802429,0.902957558631897
