iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
304,0.09128495305776596,0.09276881814002991,0.9736297726631165,0.9725102186203003,0.9317026138305664,0.9178528189659119,0.5270293354988098,0.5829745531082153,0.8848710656166077,0.8786295652389526
305,0.09108538180589676,0.0924752950668335,0.9734541177749634,0.9722670316696167,0.9301217794418335,0.9138007760047913,0.5270293354988098,0.5939548015594482,0.884178638458252,0.8793143033981323
306,0.09070093929767609,0.09220315515995026,0.9732452034950256,0.9723997116088867,0.9256285429000854,0.914348840713501,0.537696897983551,0.5939548015594482,0.8854241967201233,0.8796005249023438
307,0.09042106568813324,0.09388615936040878,0.9733496904373169,0.9740466475486755,0.9263414740562439,0.9331536889076233,0.5375006794929504,0.5797319412231445,0.8856179714202881,0.8832182288169861
308,0.09241455793380737,0.09190987050533295,0.9746076464653015,0.9719023108482361,0.9437878131866455,0.9081794619560242,0.5235738158226013,0.5947510600090027,0.8872351050376892,0.8774046897888184
309,0.09009891003370285,0.09185952693223953,0.9729889035224915,0.9717033505439758,0.9202664494514465,0.9069123268127441,0.5387433767318726,0.5947510600090027,0.8840142488479614,0.876780092716217
310,0.09001073241233826,0.09151501208543777,0.9728274941444397,0.9720459580421448,0.9188414216041565,0.9091681241989136,0.5387433767318726,0.5943124294281006,0.883375346660614,0.8776006698608398
311,0.08965197950601578,0.091102235019207,0.9732072353363037,0.9724218249320984,0.922151505947113,0.9136818051338196,0.5382909178733826,0.593358039855957,0.8845016956329346,0.8789742588996887
312,0.08920354396104813,0.09063730388879776,0.9735680222511292,0.973394513130188,0.9263886213302612,0.9228931069374084,0.5371327996253967,0.5926677584648132,0.8854225277900696,0.8828302621841431
313,0.08894581347703934,0.0904911682009697,0.9744272828102112,0.9739692807197571,0.9340788722038269,0.9315090179443359,0.5364121198654175,0.5895184874534607,0.8884344696998596,0.8843866586685181
314,0.08902031183242798,0.09030621498823166,0.9747357964515686,0.974124014377594,0.9408600330352783,0.9326445460319519,0.5336663126945496,0.5895184874534607,0.8889829516410828,0.8849150538444519
315,0.08887778222560883,0.09004942327737808,0.974925696849823,0.9740908741950989,0.9421203136444092,0.9314674735069275,0.5336663126945496,0.5905176997184753,0.8895610570907593,0.8850731253623962
316,0.088532954454422,0.08977337926626205,0.9749067425727844,0.9735602736473083,0.9410541653633118,0.9260397553443909,0.534452497959137,0.5928184986114502,0.8897197842597961,0.8842248916625977
317,0.08808446675539017,0.08980253338813782,0.9745649099349976,0.9724770784378052,0.9368864893913269,0.9159485101699829,0.5366763472557068,0.5929238200187683,0.8896830081939697,0.8796947598457336
318,0.08796537667512894,0.0897798240184784,0.9735774993896484,0.9721454381942749,0.9278000593185425,0.9114993214607239,0.5368273854255676,0.5940629243850708,0.8858464956283569,0.878433108329773
319,0.08787483721971512,0.08969894796609879,0.9734161496162415,0.9719464778900146,0.9247017502784729,0.9094867706298828,0.538152277469635,0.594433605670929,0.8854604959487915,0.87784343957901
320,0.08779699355363846,0.08950461447238922,0.9732309579849243,0.9724218249320984,0.9228525161743164,0.9143604040145874,0.5384387373924255,0.594433605670929,0.884955883026123,0.8799276351928711
321,0.08761931955814362,0.0892784371972084,0.9736534953117371,0.9730297327041626,0.9274373054504395,0.9201339483261108,0.5383927822113037,0.5915061831474304,0.8867455720901489,0.8806847929954529
322,0.08755449950695038,0.08945747464895248,0.9741329550743103,0.9741129875183105,0.9333052635192871,0.9285116195678711,0.5352544188499451,0.5911217331886292,0.8869984149932861,0.884416401386261
323,0.08796513080596924,0.08935385942459106,0.9749541878700256,0.9738587141036987,0.9398917555809021,0.924701452255249,0.5350215435028076,0.5916107296943665,0.8897024989128113,0.8830627202987671
324,0.08780359476804733,0.08898279815912247,0.9747880697250366,0.972465991973877,0.937347412109375,0.9131224155426025,0.5353590250015259,0.5949816703796387,0.8888965845108032,0.8798162937164307
325,0.08720195293426514,0.0890493392944336,0.9737436771392822,0.9719575643539429,0.9268004298210144,0.9071013331413269,0.538973867893219,0.5963019728660583,0.8869813084602356,0.8780735731124878
326,0.08716485649347305,0.08864590525627136,0.9734445810317993,0.9723665118217468,0.9219383597373962,0.9102834463119507,0.5401536226272583,0.5960840582847595,0.8860898613929749,0.879425048828125
327,0.08683084696531296,0.08849932998418808,0.9737673997879028,0.9738255739212036,0.9246237277984619,0.9247121810913086,0.539955735206604,0.5907679796218872,0.8871159553527832,0.8825767636299133
328,0.08692309260368347,0.08827168494462967,0.9748117923736572,0.974124014377594,0.9384551048278809,0.9288610816001892,0.5344681739807129,0.5907679796218872,0.8887166976928711,0.8844160437583923
329,0.0867178738117218,0.08786797523498535,0.9749921560287476,0.9728971123695374,0.9406479597091675,0.9166814088821411,0.5344361662864685,0.5935442447662354,0.8896216154098511,0.880703330039978
330,0.08609498292207718,0.08770234137773514,0.9740617275238037,0.972919225692749,0.9294309020042419,0.9169811606407166,0.5373084545135498,0.5943760275840759,0.887104868888855,0.8813928365707397
331,0.08593860268592834,0.08747949451208115,0.9740996956825256,0.9727534055709839,0.9291137456893921,0.9189088344573975,0.5383116602897644,0.5932575464248657,0.8878569602966309,0.8812852501869202
332,0.08573327958583832,0.08726076781749725,0.9738528728485107,0.9733171463012695,0.9297189116477966,0.9225913882255554,0.5371829867362976,0.5926852822303772,0.8870075941085815,0.8826799988746643
333,0.08558619767427444,0.08728154748678207,0.9744177460670471,0.9743340611457825,0.9336315393447876,0.9317304491996765,0.5367115139961243,0.5905348062515259,0.888424277305603,0.8853560090065002
334,0.08574316650629044,0.08716237545013428,0.9751915335655212,0.9743340611457825,0.9425275921821594,0.9309548735618591,0.5344881415367126,0.5918226838111877,0.8904180526733398,0.885926365852356
335,0.0855901688337326,0.0870213508605957,0.9753244519233704,0.9727644324302673,0.9422233700752258,0.9173458218574524,0.5357453227043152,0.5945270657539368,0.891348123550415,0.8815494179725647
336,0.08518378436565399,0.08709467202425003,0.9741044640541077,0.9722891449928284,0.9303858280181885,0.9120690226554871,0.5382240414619446,0.5959804654121399,0.8881953954696655,0.880044162273407
337,0.08524947613477707,0.08698122203350067,0.9737484455108643,0.9722560048103333,0.9260682463645935,0.9109618663787842,0.5399243235588074,0.5959804654121399,0.8876400589942932,0.8796069025993347
338,0.08513275533914566,0.08664456009864807,0.9737958908081055,0.9735050201416016,0.9259784817695618,0.9221035242080688,0.5398834943771362,0.5945270657539368,0.8875941038131714,0.883813202381134
339,0.08494140952825546,0.08813063055276871,0.9746124148368835,0.974853515625,0.9345825910568237,0.9394363164901733,0.538205087184906,0.5871422290802002,0.8899567723274231,0.8862512111663818
340,0.08679969608783722,0.08672836422920227,0.9755143523216248,0.972377598285675,0.950173556804657,0.9098523259162903,0.530854344367981,0.596419095993042,0.8906000852584839,0.8794538974761963
341,0.08488257974386215,0.08688456565141678,0.9738813638687134,0.9719244241714478,0.9254942536354065,0.9074766635894775,0.5401431918144226,0.596419095993042,0.8876386284828186,0.8782141208648682
342,0.08494359999895096,0.08662699908018112,0.9735205769538879,0.9721454381942749,0.9231529831886292,0.9088486433029175,0.5402585864067078,0.596419095993042,0.886603832244873,0.8789377212524414
343,0.08473674952983856,0.08607412129640579,0.9736297726631165,0.9728639125823975,0.9237934350967407,0.9138468503952026,0.5402177572250366,0.5955154895782471,0.8868905305862427,0.8808673024177551
344,0.08423533290624619,0.08575966954231262,0.9743608236312866,0.97358238697052,0.9289742708206177,0.9228883385658264,0.5393342971801758,0.5932071805000305,0.8886786103248596,0.8833488821983337
345,0.08407340198755264,0.08554299175739288,0.9747738242149353,0.9743229746818542,0.9351886510848999,0.9307565689086914,0.5369868278503418,0.5919497013092041,0.8895033001899719,0.8858820199966431
346,0.08395381271839142,0.08541114628314972,0.9753671884536743,0.9748093485832214,0.9420645833015442,0.9349759221076965,0.5361601710319519,0.5918993353843689,0.8916048407554626,0.8877691626548767
347,0.08387357741594315,0.08546555042266846,0.9759178757667542,0.9748867154121399,0.9464201927185059,0.9367977380752563,0.5361397862434387,0.5901809930801392,0.8936041593551636,0.8873934149742126
348,0.08400063961744308,0.0852104052901268,0.9757992029190063,0.9741129875183105,0.9474583864212036,0.9305648803710938,0.534196674823761,0.5923026204109192,0.8924400210380554,0.8858829140663147
349,0.08359787613153458,0.0851575955748558,0.9752105474472046,0.9735050201416016,0.941703200340271,0.9247428774833679,0.5363875031471252,0.5937456488609314,0.8915771245956421,0.8842583894729614
350,0.08339682966470718,0.08535341173410416,0.9747310876846313,0.9738808274269104,0.9369514584541321,0.9263008236885071,0.5378005504608154,0.5925185680389404,0.8907142281532288,0.8844261765480042
351,0.08362918347120285,0.08543074876070023,0.9750586152076721,0.9733060598373413,0.9396252036094666,0.9199002385139465,0.5362832546234131,0.5960761904716492,0.8907528519630432,0.8838240504264832
352,0.08364072442054749,0.08580708503723145,0.9746978282928467,0.9715927839279175,0.9340353012084961,0.9054985642433167,0.5398222804069519,0.5975593328475952,0.8910850882530212,0.8778398633003235
353,0.08378611505031586,0.08568598330020905,0.973221480846405,0.9714933037757874,0.9207773208618164,0.9053961634635925,0.5417165756225586,0.5967170596122742,0.8864408135414124,0.8772779107093811
354,0.08365627378225327,0.08536922186613083,0.9731360673904419,0.9738808274269104,0.9209921360015869,0.9222888350486755,0.5408536195755005,0.5930261015892029,0.88591468334198,0.8831093907356262
355,0.08367688953876495,0.08530398458242416,0.9751487970352173,0.9743340611457825,0.9375519752502441,0.9259471893310547,0.536888599395752,0.5926854610443115,0.890392541885376,0.8846574425697327
356,0.08364897966384888,0.08484315872192383,0.9754858613014221,0.9732176661491394,0.9413236975669861,0.9152843356132507,0.5359929800033569,0.5996767282485962,0.8913623690605164,0.8773813247680664
357,0.08287617564201355,0.08459627628326416,0.9747642874717712,0.9734939932823181,0.9308856725692749,0.9178349375724792,0.5424935817718506,0.5989817380905151,0.8848373293876648,0.8780805468559265
358,0.08267388492822647,0.08434093743562698,0.9749447107315063,0.9742677211761475,0.9324086308479309,0.9261478185653687,0.5421769022941589,0.5969213247299194,0.8852730989456177,0.8805444836616516
359,0.0825323835015297,0.08425455540418625,0.9756662845611572,0.9748977422714233,0.9406778216362,0.9329332113265991,0.5405139327049255,0.5950672626495361,0.8875163197517395,0.8822511434555054
360,0.08263801783323288,0.08482375741004944,0.9759463667869568,0.9749309420585632,0.9447685480117798,0.9357644319534302,0.538740336894989,0.5895698666572571,0.8877221941947937,0.8867844343185425
361,0.08342551440000534,0.08419656753540039,0.9757279753684998,0.9732065796852112,0.9467595815658569,0.9195488095283508,0.5334932208061218,0.5974341034889221,0.8916772603988647,0.8776715993881226
362,0.08230328559875488,0.08419595658779144,0.97471684217453,0.9729965925216675,0.9335340261459351,0.9153454899787903,0.5408015847206116,0.5997675657272339,0.8846187591552734,0.8774024248123169
363,0.08223627507686615,0.08414609730243683,0.9744225144386292,0.9730628728866577,0.9300543069839478,0.915018618106842,0.5427506566047668,0.6038721799850464,0.8845121264457703,0.8735546469688416
364,0.08218356221914291,0.0839403048157692,0.974498450756073,0.973648726940155,0.9294443726539612,0.9196884632110596,0.5461782217025757,0.6032878160476685,0.8798887729644775,0.8754111528396606
365,0.08197753876447678,0.08366051316261292,0.9750633835792542,0.9736929535865784,0.9341557025909424,0.9218547344207764,0.5456826090812683,0.6016451120376587,0.8817151188850403,0.8753522038459778
366,0.0817498043179512,0.08369448035955429,0.9750586152076721,0.9750304222106934,0.9355922937393188,0.9348064661026001,0.5440916419029236,0.5941424369812012,0.8811416625976562,0.8826144933700562
367,0.08212040364742279,0.08329954743385315,0.9761409759521484,0.9747430086135864,0.9474459886550903,0.9316160082817078,0.5376768112182617,0.596987247467041,0.8881374597549438,0.8830844759941101
368,0.08153779804706573,0.0832967460155487,0.9760270118713379,0.9744998216629028,0.9448193311691284,0.9294146299362183,0.5405726432800293,0.6014955639839172,0.8893224596977234,0.8785459995269775
369,0.08143658190965652,0.08320938795804977,0.975775420665741,0.9749088287353516,0.942523717880249,0.9304172992706299,0.5439572334289551,0.6014955639839172,0.8839103579521179,0.8793034553527832
370,0.08142945915460587,0.08321129530668259,0.9762454032897949,0.9747430086135864,0.9442270398139954,0.9282079339027405,0.5439572334289551,0.6020792722702026,0.8848633766174316,0.8787476420402527
371,0.08143161982297897,0.08328915387392044,0.9760555028915405,0.974444568157196,0.9424893260002136,0.9244908690452576,0.5443459153175354,0.6027879118919373,0.884381115436554,0.8776711225509644
372,0.08143503218889236,0.0834186002612114,0.9759273529052734,0.9749419689178467,0.9406022429466248,0.9274764060974121,0.5450590252876282,0.5995989441871643,0.8841331601142883,0.8835307955741882
373,0.08174263685941696,0.0833374410867691,0.976378321647644,0.9743893146514893,0.9434534907341003,0.9231097102165222,0.5427617430686951,0.6026811599731445,0.8908119201660156,0.877016544342041
374,0.08153779059648514,0.08351512253284454,0.9757992029190063,0.974665641784668,0.9393002390861511,0.9244030714035034,0.5448294878005981,0.6028478145599365,0.8833633065223694,0.8778098821640015
375,0.08185668289661407,0.08345293253660202,0.9759273529052734,0.9737039804458618,0.9396677017211914,0.9158180356025696,0.5449557900428772,0.6110794544219971,0.8837295174598694,0.8808790445327759
376,0.08152535557746887,0.08334935456514359,0.9751155972480774,0.9740024209022522,0.9316413998603821,0.9169745445251465,0.5517199635505676,0.6119069457054138,0.8866646885871887,0.882104754447937
377,0.08136419951915741,0.0833054855465889,0.9754810929298401,0.9752514362335205,0.9336584806442261,0.9286755323410034,0.5524911284446716,0.6008507609367371,0.8882223963737488,0.8788410425186157
378,0.08168140053749084,0.08281432092189789,0.9763925671577454,0.9749419689178467,0.9447454810142517,0.922295868396759,0.5425697565078735,0.6114550232887268,0.8842054605484009,0.8847317099571228
379,0.08088698983192444,0.08274174481630325,0.9763261079788208,0.9740024209022522,0.9390869140625,0.9159227609634399,0.5519135594367981,0.6110163927078247,0.8904086351394653,0.8813039660453796
380,0.08076886832714081,0.0825418010354042,0.9755855798721313,0.9752956628799438,0.932934045791626,0.9299683570861816,0.5516158938407898,0.601364254951477,0.8874764442443848,0.8797805905342102
381,0.08085820078849792,0.08240633457899094,0.9766584038734436,0.9756935834884644,0.9457494616508484,0.9315851330757141,0.5439984202384949,0.6049166321754456,0.8858010768890381,0.883844256401062
382,0.08073284476995468,0.08224773406982422,0.9769669771194458,0.9744114279747009,0.9464348554611206,0.9188066720962524,0.5467320680618286,0.6110021471977234,0.8891748785972595,0.8829719424247742
383,0.08027343451976776,0.08214959502220154,0.9760650396347046,0.9745219349861145,0.9357379674911499,0.919940710067749,0.5519552230834961,0.6105810403823853,0.8893977999687195,0.8832598924636841
384,0.08018453419208527,0.08325223624706268,0.9761314988136292,0.9765889048576355,0.9364286661148071,0.9443345069885254,0.5516087412834167,0.5984893441200256,0.8895010948181152,0.8842026591300964
385,0.08192776143550873,0.08231426775455475,0.9774512052536011,0.9737039804458618,0.9564744234085083,0.9127578735351562,0.5408730506896973,0.6128464937210083,0.8882029056549072,0.8812170028686523
386,0.08026248961687088,0.08251842111349106,0.9752770066261292,0.9732397198677063,0.9292802214622498,0.9055805206298828,0.5533593893051147,0.6154370307922363,0.8875206112861633,0.8795431852340698
387,0.0804203525185585,0.08231262862682343,0.9750680923461914,0.9736929535865784,0.9244649410247803,0.9120165109634399,0.5560091137886047,0.6134329438209534,0.8875581622123718,0.8810256123542786
388,0.08025277405977249,0.0818631574511528,0.975352942943573,0.9750967025756836,0.9301269054412842,0.9241271615028381,0.5539721846580505,0.6120012402534485,0.8883376121520996,0.8860394358634949
389,0.07987618446350098,0.08149909228086472,0.9765634536743164,0.9756273031234741,0.9394962787628174,0.9300221800804138,0.5528462529182434,0.6098006963729858,0.8918600082397461,0.8872777819633484
390,0.0796404778957367,0.08131089061498642,0.9769574999809265,0.9759809970855713,0.944384753704071,0.9342217445373535,0.5509348511695862,0.6079471707344055,0.8923737406730652,0.8878893256187439
391,0.07956800609827042,0.08115077763795853,0.9773277640342712,0.9764341711997986,0.9491369128227234,0.9376819729804993,0.549576461315155,0.607494592666626,0.8932764530181885,0.8890622854232788
392,0.0795365646481514,0.08105012029409409,0.9778214693069458,0.9764452576637268,0.9524980783462524,0.9384979605674744,0.5492620468139648,0.6066671013832092,0.8944698572158813,0.8887850642204285
393,0.07947083562612534,0.08108663558959961,0.9777075052261353,0.9761025905609131,0.952601969242096,0.9376729130744934,0.5484293103218079,0.6062628626823425,0.893787145614624,0.8880706429481506
394,0.07947457581758499,0.08100317418575287,0.9773799777030945,0.9762130975723267,0.9512336850166321,0.9356439113616943,0.5481188297271729,0.6085901260375977,0.8930057287216187,0.8889814019203186
395,0.07935532182455063,0.08108124136924744,0.9775081276893616,0.9758262634277344,0.9493551254272461,0.9294415712356567,0.5501382946968079,0.6109032034873962,0.8940151929855347,0.887894332408905
396,0.07929030060768127,0.08129198849201202,0.9771141409873962,0.974919855594635,0.9438304901123047,0.9216728806495667,0.5518369674682617,0.6140230894088745,0.8931285738945007,0.8868817090988159
397,0.07932448387145996,0.08139166235923767,0.976378321647644,0.9747651219367981,0.9371758103370667,0.9194049835205078,0.5548046231269836,0.6147288084030151,0.8931384682655334,0.8862707614898682
398,0.07947802543640137,0.08136772364377975,0.9763213396072388,0.9750193357467651,0.9353061318397522,0.9201358556747437,0.5558162331581116,0.6144309043884277,0.8930743932723999,0.8865281343460083
399,0.07957934588193893,0.08126047998666763,0.9764305353164673,0.9751409292221069,0.9355921149253845,0.9205372929573059,0.5553547739982605,0.6143323183059692,0.8929033875465393,0.8867236375808716
400,0.07947856187820435,0.0814647451043129,0.9765254855155945,0.9761247038841248,0.9359776973724365,0.9286180734634399,0.5552517175674438,0.6127631068229675,0.8930438756942749,0.8897666335105896
401,0.07988398522138596,0.08149220049381256,0.9773040413856506,0.9762904644012451,0.9424604177474976,0.9293667078018188,0.5537834763526917,0.6114457249641418,0.8951672911643982,0.8891351819038391
402,0.07995244860649109,0.08143393695354462,0.9773229956626892,0.9745882749557495,0.9428728818893433,0.9146991968154907,0.552219033241272,0.615266740322113,0.8940096497535706,0.8846813440322876
403,0.07940896600484848,0.08125875145196915,0.976036548614502,0.9747430086135864,0.9305856227874756,0.915881335735321,0.5556208491325378,0.614609956741333,0.8910098671913147,0.884829044342041
404,0.07918999344110489,0.08072137832641602,0.9762548804283142,0.9754172563552856,0.9322594404220581,0.9230525493621826,0.5550100803375244,0.6124573349952698,0.8913252353668213,0.8868187069892883
405,0.07880029082298279,0.08039619773626328,0.9769147634506226,0.9764010310173035,0.9392666220664978,0.9319180846214294,0.5531312823295593,0.6107269525527954,0.8930461406707764,0.889758288860321
406,0.0787445604801178,0.08024566620588303,0.9777739644050598,0.9765889048576355,0.9468926191329956,0.9349333047866821,0.5518195629119873,0.6100887060165405,0.8954060673713684,0.8905006647109985
407,0.07866810262203217,0.08050069212913513,0.9778974056243896,0.9774731993675232,0.9490131139755249,0.9446991086006165,0.5513404011726379,0.6080310940742493,0.8958491683006287,0.8934334516525269
408,0.0790882483124733,0.08025284111499786,0.9784670472145081,0.9753398895263672,0.9571038484573364,0.9146484732627869,0.5492022633552551,0.6188833117485046,0.8976890444755554,0.8872025609016418
409,0.07833204418420792,0.08033126592636108,0.9768720269203186,0.9751409292221069,0.9296793937683105,0.9126694202423096,0.5578097105026245,0.620498538017273,0.8916372060775757,0.8872436881065369
410,0.07836411148309708,0.08036914467811584,0.9766726493835449,0.9752182960510254,0.9278423190116882,0.9118363857269287,0.558980405330658,0.6221557259559631,0.891660749912262,0.887937605381012
411,0.07833343744277954,0.08007297664880753,0.9768245816230774,0.975395143032074,0.9269734621047974,0.9136981964111328,0.5604293346405029,0.6216759085655212,0.8924766182899475,0.8885601162910461
412,0.07806355506181717,0.07974901050329208,0.9769669771194458,0.9766331315040588,0.9285219311714172,0.9341364502906799,0.5602450966835022,0.6128296852111816,0.8930264115333557,0.8921284675598145
413,0.07797852903604507,0.07970252633094788,0.9778974056243896,0.9773294925689697,0.9477611780166626,0.9396418929100037,0.5533617734909058,0.6125586628913879,0.8971042633056641,0.8946523666381836
414,0.07809899002313614,0.07964418083429337,0.9783246517181396,0.9772631525993347,0.9514502882957458,0.9391366243362427,0.5530761480331421,0.6125990748405457,0.8986840844154358,0.8944628834724426
415,0.07802998274564743,0.07966779172420502,0.9782819151878357,0.9763346910476685,0.9510695934295654,0.9311784505844116,0.553068995475769,0.6130737662315369,0.8985081315040588,0.8909885883331299
416,0.07785432040691376,0.07979993522167206,0.9777217507362366,0.9754393696784973,0.9460129141807556,0.9120427370071411,0.5535008907318115,0.6227284669876099,0.8964946269989014,0.8885502815246582
417,0.07778497785329819,0.07987575232982635,0.9770049452781677,0.9751961827278137,0.9270952343940735,0.909553050994873,0.5609269142150879,0.6226446628570557,0.8930127024650574,0.8873906135559082
418,0.07780446112155914,0.07968267798423767,0.9767960906028748,0.976323664188385,0.925447940826416,0.9304472208023071,0.5608633756637573,0.6128644943237305,0.8922231793403625,0.8907727599143982
419,0.07790093868970871,0.07961998879909515,0.977655291557312,0.9765005111694336,0.9452242255210876,0.9309247136116028,0.5533875226974487,0.6136081218719482,0.8962280750274658,0.8915942907333374
420,0.07782769948244095,0.07954420894384384,0.9779021739959717,0.9764120578765869,0.9464177489280701,0.930383563041687,0.5540375113487244,0.6136716604232788,0.8973402976989746,0.8914003968238831
421,0.07776687294244766,0.07958649843931198,0.9777550101280212,0.9753841161727905,0.9451959133148193,0.910158097743988,0.5542122721672058,0.6234750151634216,0.896963894367218,0.8882703185081482
422,0.07756096124649048,0.07954534143209457,0.9770286679267883,0.9755498766899109,0.9262349605560303,0.9122170209884644,0.5615725517272949,0.6216341257095337,0.8931705355644226,0.888011634349823
423,0.07750146836042404,0.07957528531551361,0.9771663546562195,0.977594792842865,0.9285385608673096,0.9429454803466797,0.5598334074020386,0.6105957627296448,0.8928540945053101,0.8945760726928711
424,0.078194759786129,0.07915814965963364,0.9785810112953186,0.9761468172073364,0.9546766877174377,0.9172153472900391,0.5511115193367004,0.6299312710762024,0.8983992338180542,0.8907681107521057
425,0.07724989950656891,0.07910803705453873,0.9775508642196655,0.976003110408783,0.9314599633216858,0.9160577058792114,0.5672594308853149,0.6299312710762024,0.8946152925491333,0.8902400135993958
426,0.07718482613563538,0.07883954793214798,0.9774227142333984,0.9766331315040588,0.9304070472717285,0.9234756827354431,0.5672594308853149,0.6195085644721985,0.8941391110420227,0.8917055130004883
427,0.07706960290670395,0.07869520783424377,0.9778783917427063,0.9768320918083191,0.9359230995178223,0.9258173108100891,0.557891845703125,0.6191556453704834,0.8946410417556763,0.892434298992157
428,0.07697000354528427,0.07864043116569519,0.9780920147895813,0.9772410988807678,0.9383386969566345,0.9295260906219482,0.5576059818267822,0.6188555359840393,0.8954278826713562,0.8941123485565186
429,0.0770157054066658,0.07851854711771011,0.9783578515052795,0.9771968722343445,0.9410654306411743,0.9275978803634644,0.5572907328605652,0.6205651760101318,0.8965432643890381,0.8944979310035706
430,0.07684514671564102,0.07848765701055527,0.9783198833465576,0.9769536852836609,0.9390357136726379,0.9234797358512878,0.5588922500610352,0.6302017569541931,0.8969702124595642,0.8939539194107056
431,0.0766855999827385,0.07856856286525726,0.9782106876373291,0.9766994714736938,0.9358504414558411,0.9207816123962402,0.5676889419555664,0.6309863924980164,0.8970709443092346,0.8932684659957886
432,0.07673478871583939,0.07872198522090912,0.9781015515327454,0.9765005111694336,0.9341881275177002,0.9166494011878967,0.5684554576873779,0.6414248943328857,0.8969480991363525,0.8934223651885986
433,0.07672015577554703,0.07865452766418457,0.9780350923538208,0.9771747589111328,0.9310728311538696,0.9253622889518738,0.5773211121559143,0.6209807991981506,0.8972378969192505,0.8939530253410339
434,0.07705111056566238,0.07853202521800995,0.9783436059951782,0.9768542051315308,0.9376436471939087,0.9224292635917664,0.5593600273132324,0.6216037273406982,0.8968625664710999,0.8929746747016907
435,0.07684149593114853,0.07869920134544373,0.9782106876373291,0.9761025905609131,0.9354907274246216,0.9137570261955261,0.5603078007698059,0.6414380073547363,0.8966379165649414,0.8919926881790161
436,0.07674866914749146,0.07832853496074677,0.9777550101280212,0.9772521257400513,0.9286073446273804,0.9236851930618286,0.5777095556259155,0.6302853226661682,0.896369457244873,0.8944423794746399
437,0.07654386758804321,0.07828830182552338,0.978514552116394,0.9771636724472046,0.9370040893554688,0.928195059299469,0.5676966905593872,0.6187655925750732,0.8978206515312195,0.8935099244117737
438,0.07676036655902863,0.07829410582780838,0.9782439470291138,0.9765889048576355,0.9396992921829224,0.9200884699821472,0.557219386100769,0.6387191414833069,0.8959276080131531,0.8930099010467529
439,0.07636954635381699,0.07813923060894012,0.9780113101005554,0.9766883850097656,0.9341059327125549,0.9214502573013306,0.5744771361351013,0.6382653713226318,0.8962756395339966,0.8933488726615906
440,0.07622848451137543,0.07794757187366486,0.978087306022644,0.9774953126907349,0.9352015852928162,0.9310621619224548,0.5741393566131592,0.6186648011207581,0.8964970707893372,0.8947874903678894
441,0.07647218555212021,0.0779167041182518,0.9785952568054199,0.9769426584243774,0.9426980018615723,0.9236446619033813,0.5571039915084839,0.638213574886322,0.8971667289733887,0.8943144679069519
442,0.07602813839912415,0.07778309285640717,0.9783198833465576,0.9772300124168396,0.9368621706962585,0.9254096746444702,0.5742450952529907,0.6377007961273193,0.8973057270050049,0.8948010802268982
443,0.0759592354297638,0.07770522683858871,0.9785287976264954,0.97752845287323,0.938409686088562,0.9281002283096313,0.5738060474395752,0.6377007961273193,0.8976401090621948,0.8961625099182129
444,0.07588732242584229,0.07751963287591934,0.9787566065788269,0.9780921936035156,0.9405471086502075,0.931020200252533,0.573786735534668,0.6381127834320068,0.8987067341804504,0.8979043364524841
445,0.0758214071393013,0.07787904888391495,0.979150652885437,0.9776500463485718,0.9423521161079407,0.9285407066345215,0.5742173194885254,0.6294834017753601,0.8998991847038269,0.8961153030395508
446,0.07627973705530167,0.07790540903806686,0.9788135886192322,0.9764120578765869,0.9408284425735474,0.9142023324966431,0.5669692754745483,0.6398019790649414,0.898904025554657,0.8919356465339661
447,0.07598458230495453,0.07807426899671555,0.9779638648033142,0.9760473370552063,0.9280396699905396,0.9093759655952454,0.5761018395423889,0.6427659392356873,0.8959081768989563,0.891635537147522
448,0.07606804370880127,0.07766265422105789,0.9777976870536804,0.9773073792457581,0.9239933490753174,0.9215269088745117,0.5787554383277893,0.6386513710021973,0.8961450457572937,0.8947101831436157
449,0.07592881470918655,0.07749451696872711,0.9784907698631287,0.9776058197021484,0.9334786534309387,0.9243056178092957,0.5745181441307068,0.6379883289337158,0.897233784198761,0.8956140875816345
450,0.07580450177192688,0.07753361016511917,0.9786759614944458,0.9769205451011658,0.9354606866836548,0.9221379160881042,0.574009358882904,0.6396306157112122,0.8977305889129639,0.8946191668510437
451,0.07556677609682083,0.07724414020776749,0.9783198833465576,0.9782137870788574,0.9353522658348083,0.9321894645690918,0.5756837725639343,0.6379801630973816,0.8977845311164856,0.8983290791511536
452,0.07570146024227142,0.07738381624221802,0.9791791439056396,0.9773516058921814,0.9429429173469543,0.92472904920578,0.5740363597869873,0.6401866674423218,0.9000306725502014,0.8964087963104248
453,0.07546728849411011,0.07721604406833649,0.9786901473999023,0.97752845287323,0.9373508095741272,0.9267277717590332,0.576307475566864,0.639373242855072,0.8993756175041199,0.8967376947402954
454,0.07533813267946243,0.07776413857936859,0.9788326025009155,0.9785343408584595,0.9391818642616272,0.9385955929756165,0.5756966471672058,0.6180680394172668,0.8996664881706238,0.8977676033973694
455,0.07658775895833969,0.07734246551990509,0.9794449806213379,0.9763678312301636,0.9493349194526672,0.9141044020652771,0.5566773414611816,0.6406994462013245,0.8997493982315063,0.8924668431282043
